13 
 126 
   0    0   -4.224077934e-01 
   0    2   -5.405828839e+00 
   0    3    6.240461876e-01 
   0    4    5.776871400e+00 
   0    5   -6.635151740e+00 
   0    6   -6.583341190e+00 
   0    7    8.019918487e+00 
   0    9   -4.263597565e+00 
   1    0   -5.873120090e-02 
   1    3   -1.366374731e+00 
   1    4   -3.745661732e+00 
   1    5    5.825498012e+00 
   1    6    6.501791898e-01 
   1    8   -3.357836566e+00 
   1    9    5.614238613e+00 
   1   10   -2.837697565e+00 
   1   11    2.346087940e+00 
   1   12    7.410987239e+00 
   2    0    5.342999108e+00 
   2    1   -6.415152058e-01 
   2    2    4.294239386e+00 
   2    4   -6.081025066e+00 
   2    5   -2.753096750e+00 
   2    6    7.919206079e+00 
   2    7   -8.835075943e+00 
   2    8    4.142557858e-01 
   2    9   -1.952888018e-02 
   2   10   -6.190469438e-01 
   2   11    1.151216165e+00 
   2   12   -9.228481063e+00 
   3    0   -8.665299448e+00 
   3    1   -8.761583842e+00 
   3    2   -8.738150745e+00 
   3    3   -3.359091773e+00 
   3    4    3.758106073e+00 
   3    5   -1.352080147e+00 
   3    6   -8.518024041e-01 
   3    8   -9.157467849e+00 
   3    9   -8.092266779e+00 
   3   10    4.038500887e+00 
   3   11   -5.483825712e+00 
   4    0    9.351737315e+00 
   4    2    7.518437030e+00 
   4    5    3.303003913e+00 
   4    6    8.378298837e+00 
   4    7   -4.667933734e+00 
   4    8   -8.399974307e+00 
   4    9    2.996056401e+00 
   4   10    9.979258636e+00 
   5    0   -7.353180366e+00 
   5    3   -9.718606895e+00 
   5    6   -6.124289962e+00 
   5    7    2.701352683e+00 
   5    8   -9.175017716e-01 
   5    9    5.170108993e+00 
   5   12   -8.648126099e+00 
   6    0   -3.329624934e+00 
   6    1    6.166571635e+00 
   6    2   -8.968852806e+00 
   6    3    2.142065603e+00 
   6    4   -5.075923868e+00 
   6    5   -7.432031872e+00 
   6    6   -3.321242183e+00 
   6    7   -2.431912787e+00 
   6    8   -1.116582081e-01 
   6    9   -3.547824024e+00 
   6   10    6.893835920e-03 
   7    1   -7.446362934e+00 
   7    4   -4.796532411e+00 
   7    5   -6.229416758e+00 
   7    6    2.721649589e+00 
   7    7    9.957579864e+00 
   7    8   -8.503122852e+00 
   7    9   -9.067012817e+00 
   8    1   -9.341397941e+00 
   8    2   -2.587553154e-01 
   8    3   -6.937080497e+00 
   8    4   -9.662852300e+00 
   8    5    3.419143749e+00 
   8    6    9.017808361e-01 
   8    8   -7.695000563e+00 
   8   10   -1.427901291e+00 
   8   11   -6.341649089e-01 
   8   12    6.931667894e+00 
   9    2   -8.312647389e+00 
   9    3   -7.936539782e+00 
   9    4    6.150113710e+00 
   9    5   -5.865146622e+00 
   9    6    8.021078773e+00 
   9    7    6.292407947e+00 
   9    8   -9.531909466e-01 
   9    9    5.272620640e+00 
   9   10    4.753614167e+00 
   9   12   -9.003641783e+00 
  10    0   -9.056470815e-01 
  10    1   -3.062932735e+00 
  10    2   -7.920802073e+00 
  10    3    8.427831361e+00 
  10    4    4.397390597e+00 
  10    5    4.781013651e+00 
  10    6   -7.468400410e+00 
  10    7   -1.813413040e+00 
  10    8    5.371489870e+00 
  10    9    9.765180971e+00 
  10   10   -6.488542762e+00 
  10   11    5.403761844e+00 
  10   12    6.042160208e+00 
  11    0    9.061698240e+00 
  11    1   -7.891527141e-01 
  11    2   -7.045986460e+00 
  11    3    6.595430906e-01 
  11    4   -6.961778162e+00 
  11    5   -3.469706642e+00 
  11    6    3.676526293e+00 
  11    7   -1.333228200e+00 
  11    8    5.207862223e+00 
  11    9    5.589400326e+00 
  11   10    2.399592584e+00 
  11   11   -3.145678272e+00 
  11   12    6.237127451e+00 
  12    0    2.615622083e+00 
  12    1    2.755557537e-01 
  12    2   -3.278080017e+00 
  12    3   -5.013668595e+00 
  12    9   -8.360022226e+00 
  12   11    3.245226906e+00 
 9 
   0    6.879665887e+00 
   1    8.125651533e+00 
   2   -6.268860941e+00 
   5   -7.759153504e+00 
   7    5.632231756e+00 
   8   -7.802145005e+00 
   9   -5.087885032e+00 
  11   -5.732582036e+00 
  12    8.550933792e+00 
