17 
 216 
   0    0   -2.107917585e+00 
   0    1    1.660854594e+00 
   0    2   -6.111366352e+00 
   0    3    3.810977333e+00 
   0    4   -4.335862456e+00 
   0    5   -4.050814586e+00 
   0    6   -6.054141200e+00 
   0   12    5.166022251e+00 
   0   13    9.370490646e+00 
   0   14   -1.460702196e+00 
   0   15   -3.788939292e+00 
   0   16   -8.473468794e+00 
   1    2    1.613971029e-01 
   1    6   -5.489482771e+00 
   1    7   -9.510131169e+00 
   1    8   -6.556311707e+00 
   1    9   -8.163192793e+00 
   1   10    2.250797792e+00 
   1   11   -8.053861599e+00 
   1   12   -7.266621383e+00 
   1   13   -3.921234192e-01 
   1   14   -7.486548708e+00 
   1   15    5.693409129e+00 
   1   16    5.751782856e+00 
   2    0   -6.034754323e+00 
   2    1   -3.018403591e+00 
   2    2   -9.925452401e+00 
   2    3    3.832451013e+00 
   2    4   -3.343917715e+00 
   2    5    6.237942196e+00 
   2    6    7.232845282e+00 
   2    7    1.967873838e+00 
   2    8    6.176614551e+00 
   2    9    6.546210791e+00 
   2   10    4.793893955e-01 
   2   11    8.549214044e-01 
   2   12   -5.395163906e+00 
   2   13   -4.799037420e-02 
   2   14   -6.482951939e+00 
   2   15    8.424091303e+00 
   2   16   -1.576578232e+00 
   3    0   -2.496218489e-01 
   3    1    5.691016854e+00 
   3    2    6.770910078e+00 
   3    3    8.892986652e+00 
   3    4    6.624414866e+00 
   3    5    5.990046081e+00 
   3    6    6.402976303e-01 
   3    7   -1.544260736e+00 
   3    8    7.786500635e+00 
   3    9   -5.173480866e+00 
   3   10    2.966988552e+00 
   3   11   -7.882774596e+00 
   3   12   -1.060762029e+00 
   3   13    8.991826124e+00 
   3   14   -9.861658286e-01 
   3   15   -7.236123764e+00 
   3   16    7.326102443e+00 
   4    0    7.938944024e+00 
   4    1   -3.059072401e+00 
   4    2    9.739973217e+00 
   4    3    5.897138357e+00 
   4    4   -8.290390744e+00 
   4    5    9.488086594e+00 
   4    6    2.774400308e+00 
   4    7   -2.913087373e+00 
   4    8   -4.630054529e+00 
   4    9    6.114092335e+00 
   4   11    4.540482205e+00 
   4   12    2.871074456e+00 
   5    0   -5.054615668e+00 
   5    1    9.715480251e+00 
   5    6    9.145625058e+00 
   5    9   -3.141986467e+00 
   5   10   -5.732955880e-01 
   5   11   -9.788854315e+00 
   5   12    8.634740348e+00 
   5   13   -4.668782934e+00 
   5   15   -9.297933453e+00 
   6    1   -2.579249907e+00 
   6    2    8.159318806e+00 
   6    3   -9.047906295e+00 
   6    4   -8.326595336e+00 
   6    5    7.326152517e+00 
   6    6   -9.734328967e-01 
   6    7   -6.997875255e-01 
   6    9   -7.870148352e+00 
   6   10    5.639815825e+00 
   6   11   -4.371577865e+00 
   6   12    1.672412508e+00 
   6   13    5.419117622e+00 
   6   14   -6.162240072e+00 
   6   15    3.995611802e+00 
   6   16   -8.932490131e+00 
   7    0    2.040117167e+00 
   7    6    3.703702116e+00 
   7    8    6.560396203e+00 
   7    9    8.341311669e+00 
   7   10    6.111500742e+00 
   7   11   -2.337143446e+00 
   7   12    2.781254922e+00 
   7   13   -7.556902710e-01 
   7   14   -4.936375345e+00 
   7   15   -2.904266213e+00 
   7   16   -2.708336349e+00 
   8    0    5.297413713e-01 
   8    1    9.746280168e+00 
   8    2    3.300145245e+00 
   8    3    6.095339394e+00 
   8    4   -8.173960461e+00 
   8    5    3.222227097e+00 
   8    6    2.006153601e+00 
   8    8    9.356299020e+00 
   8    9    6.953165186e+00 
   8   11    1.686529401e+00 
   8   12   -8.382701852e+00 
   8   15   -9.321976043e+00 
   8   16    5.566831326e+00 
   9    0    2.758403175e+00 
   9    3    8.763608922e+00 
   9    8    9.327731692e+00 
   9   12   -6.559284824e+00 
   9   14   -7.946770265e+00 
   9   16    8.090237443e+00 
  10    0   -8.746669869e+00 
  10    1   -3.686008722e+00 
  10    2    8.681412746e+00 
  10    3   -1.621799638e+00 
  10    4   -3.586857167e+00 
  10    5   -7.791906270e+00 
  10    7   -8.257193587e+00 
  10    8    5.870077474e+00 
  10    9    8.503270581e+00 
  10   10    4.664364006e+00 
  10   11   -6.575454874e+00 
  10   14    3.437248114e+00 
  10   15   -7.557587919e+00 
  10   16    5.441966036e+00 
