16 
 192 
   0    2    9.730422403e+00 
   0    3   -4.481455160e+00 
   0    5   -3.691756406e+00 
   0    6    9.979722749e+00 
   0   11    5.000280903e+00 
   0   12    2.007778810e+00 
   0   13    6.216678423e+00 
   0   14   -2.750681913e+00 
   0   15    5.710687503e+00 
   1    0   -5.597929204e+00 
   1    1    7.224787673e-01 
   1    2   -7.114586385e+00 
   1    3    4.866367181e+00 
   1    4    4.324599310e-01 
   1    5    8.876941913e+00 
   1    6    3.146601955e+00 
   1    7    7.903225869e+00 
   1    8   -9.991780880e+00 
   1   11    6.116449264e+00 
   2    4    4.900565370e+00 
   2    5    9.751883572e-01 
   2    6   -8.889136578e+00 
   2    8   -4.167567315e+00 
   2    9   -3.920319576e+00 
   2   10    3.480550613e-02 
   2   11   -5.675722382e+00 
   2   12   -9.028422398e+00 
   2   13    8.735190643e+00 
   2   15   -2.403361008e+00 
   3    0    9.730187483e+00 
   3    1    4.350700829e+00 
   3    2    4.044187407e+00 
   3    3   -6.663858274e+00 
   3    4   -6.421553676e+00 
   3    5   -9.833357266e+00 
   3    7    5.490240640e+00 
   3    9   -1.705479419e+00 
   3   10    7.630456408e+00 
   3   12   -2.724705816e+00 
   3   13   -3.025117998e+00 
   3   15    1.221163810e+00 
   4    0   -7.124049851e+00 
   4    1    4.356619021e+00 
   4    2   -3.024925654e+00 
   4    3   -6.127795762e+00 
   4    4    6.672196474e+00 
   4    5   -8.620739559e+00 
   4    6   -4.647128146e+00 
   4    7   -8.885721329e+00 
   4    8    4.965357173e+00 
   4   10    2.447910143e+00 
   4   11   -9.475037311e+00 
   4   12    3.322457067e+00 
   4   13   -6.525472998e-01 
   4   14   -7.767237825e-01 
   4   15   -7.355046751e+00 
   5    0    9.588444153e+00 
   5    1    3.427809402e+00 
   5    2    1.708710690e-01 
   5    3    6.955666899e+00 
   5    4    1.337013886e+00 
   5    5   -1.838601257e+00 
   5    6   -4.974316508e-02 
   5    7    9.130786151e+00 
   5    8    9.250652414e-01 
   5    9    9.163964287e+00 
   5   10   -7.374966039e+00 
   5   11   -7.488322101e+00 
   5   12   -5.398196508e+00 
   5   13   -9.687294002e+00 
   5   14   -8.625030791e+00 
   5   15   -6.875631682e-01 
   6    0    1.267531058e+00 
   6    1   -9.201819585e+00 
   6    2    3.930477823e+00 
   6    3    5.099043365e-01 
   6    4    7.021049952e+00 
   6    5   -1.059518579e+00 
   6    6    3.763847255e-01 
   6    7    4.895698424e+00 
   6    8   -3.413635295e+00 
   6    9   -7.161869751e+00 
   6   10   -5.451738348e+00 
   6   11   -3.154923389e+00 
   6   12   -6.873999703e+00 
   6   13    7.530531407e+00 
   6   14   -1.056291044e+00 
   6   15   -5.734491859e+00 
   7    0    5.400304430e+00 
   7    1    7.717756130e+00 
   7    2   -2.237504223e+00 
   7    6   -4.726506292e+00 
   7    7    2.396016358e+00 
   7    8    5.590162565e+00 
   7   10    4.695672630e+00 
   7   11    6.008391238e+00 
   7   12   -6.171556270e+00 
   7   13    2.698453049e+00 
   7   14    3.482461393e+00 
   8    0    3.457906659e+00 
   8    1   -1.526062809e+00 
   8    2    3.857009898e-01 
   8    3    2.872179260e+00 
   8    7    7.063535833e+00 
   8    8    1.025779328e+00 
   8    9    8.559407887e+00 
   8   10   -2.093741846e+00 
   8   11    2.879196260e+00 
   8   12    8.980698855e+00 
   8   13    3.272210879e+00 
   8   14   -9.886445241e+00 
   8   15    7.253228549e-01 
   9    0    2.230546827e+00 
   9    1   -6.784262606e+00 
   9    3   -9.380890166e+00 
   9    7   -5.699362086e+00 
   9    8   -9.299650674e+00 
   9    9   -5.288771194e+00 
   9   10    7.208167906e+00 
   9   12   -5.982079586e+00 
   9   13   -9.668326947e+00 
   9   14   -8.777507060e+00 
   9   15   -3.450530225e+00 
  10    1   -9.079189581e+00 
  10    4    6.267744468e+00 
  10    5   -6.519156621e+00 
  10    6   -3.494202130e+00 
  10    7    7.114158246e-01 
  10    8    6.920105466e+00 
  10    9    3.558460202e+00 
  10   10    4.053173421e+00 
  10   13   -4.163193612e+00 
  10   15    9.640616479e+00 
  11    2   -8.747090006e+00 
  11    4    7.001828286e+00 
  11    6    6.598576775e+00 
  11    9   -1.827890315e+00 
  11   10    3.059890221e+00 
  11   11    9.182773127e+00 
  11   14    7.825952168e+00 
  11   15    7.449498396e+00 
  12    0    8.083325946e+00 
  12    2   -9.195453430e-01 
  12    3    4.052320214e+00 
  12    4    4.276968599e+00 
  12    5    3.173962951e+00 
  12    7   -7.402933577e+00 
  12    8   -2.861412761e+00 
  12    9   -1.550186574e+00 
  12   10   -2.446089861e+00 
  12   11    7.454507042e+00 
  12   14    7.187477027e+00 
  12   15   -9.099805196e+00 
  13    0   -2.683366110e+00 
  13    1    6.059094903e+00 
  13    2   -9.815363581e+00 
  13    3    3.484202833e+00 
  13    4   -9.590319205e+00 
  13    5   -4.090668386e+00 
  13    6   -7.771275415e+00 
  13    7    5.605090089e+00 
  13    8   -1.111447263e+00 
  13    9   -5.586409701e+00 
  13   10   -7.580248632e+00 
  13   11    8.099283400e+00 
  13   12   -7.920178024e+00 
  13   13    6.410081424e+00 
  13   14   -3.421379467e+00 
  13   15   -9.795204211e+00 
  14    0    8.019223891e+00 
  14    1    5.542125882e+00 
  14    2    7.351520832e+00 
  14    3   -4.371474048e+00 
  14    4    1.202287955e+00 
  14    5   -3.486037218e+00 
  14    6   -6.669592591e+00 
  14    7   -4.290802176e+00 
  14    8   -1.838582678e+00 
  14    9   -6.823528442e+00 
  14   10   -7.111650373e+00 
  14   11    9.857506005e+00 
  14   12   -6.658304329e+00 
  14   13   -4.500487681e+00 
  14   14    1.842180680e+00 
  14   15    4.413077729e+00 
  15    0    1.653262235e+00 
  15    1   -9.037396745e+00 
  15    2   -5.789767884e+00 
  15    3    8.492079236e+00 
  15    7   -1.328208525e+00 
  15   10   -3.497788620e+00 
  15   14   -2.192708267e+00 
 12 
   0    4.247710361e+00 
   1    2.372624574e-01 
   2    8.053853156e+00 
   5   -8.465141885e+00 
   6   -1.021085910e+00 
   8   -9.298084629e+00 
   9   -5.281671157e+00 
  11    1.181290654e+00 
  12    4.282157315e+00 
  13   -3.831464915e+00 
  14    5.696193004e+00 
  15   -9.843337925e+00 
