15 
 168 
   0    0    2.204180777e+00 
   0    1   -3.379845237e+00 
   0    2    5.336890116e+00 
   0    3    3.637415937e+00 
   0    4   -8.734381590e+00 
   0    5   -1.216392040e+00 
   0    6   -9.499696753e+00 
   0    7    7.418250132e-01 
   0    8   -3.598290283e+00 
   0    9    5.931916047e+00 
   0   10   -3.129768223e+00 
   0   11   -5.023321248e+00 
   0   12    2.278405031e+00 
   0   13   -7.691828977e-02 
   0   14   -7.797427684e+00 
   1    0   -5.126922206e-01 
   1    1   -1.773117559e+00 
   1    2    2.664531847e+00 
   1    3    4.235733859e+00 
   1    4   -5.179447487e+00 
   1    5    9.712633018e+00 
   1    8    7.411428054e+00 
   1   13    1.225401435e+00 
   2    1   -6.460435101e+00 
   2    2   -6.198276038e+00 
   2    3   -6.958563054e+00 
   2    4    1.243464082e+00 
   2    8   -8.516827449e+00 
   2   10    4.725162534e+00 
   2   11   -2.400464423e+00 
   2   12    7.025701153e-01 
   2   13   -5.326723125e+00 
   2   14   -7.412199190e+00 
   3    0    6.644330442e-01 
   3    1   -6.522658279e+00 
   3    2   -5.411536429e+00 
   3    3    2.926250544e+00 
   3    4    1.837704759e+00 
   3    5    3.955223559e+00 
   3    6    4.094264239e+00 
   3   11    5.015276051e+00 
   3   12    9.818729031e-01 
   3   13   -1.376270696e+00 
   4    4    9.014591392e+00 
   4    5   -9.450608348e+00 
   4    6   -6.687763005e+00 
   4    7    8.070079149e+00 
   4    8   -5.916586553e+00 
   4    9   -4.031505415e+00 
   4   10    5.792473635e+00 
   4   11    5.384814895e-01 
   4   12   -8.608020850e-02 
   4   13   -7.490377645e+00 
   4   14    3.478205008e+00 
   5    0   -3.344266223e+00 
   5    1   -6.750400949e+00 
   5    2    1.278500444e+00 
   5    3    8.979424347e+00 
   5    4    5.932762212e+00 
   5    7   -3.801706684e+00 
   5    8   -9.310510431e+00 
   5    9   -7.040458379e+00 
   5   10   -7.254986752e+00 
   5   11   -9.719274733e+00 
   5   12    1.354179440e+00 
   5   13    4.885109547e-01 
   5   14    3.773421205e+00 
   6    0   -3.142569578e+00 
   6    1    5.582053123e+00 
   6    2   -1.872355692e+00 
   6    3    6.221715415e+00 
   6    4   -2.257228981e+00 
   6    5    9.908942253e+00 
   6    6   -1.777548137e+00 
   6    7   -6.839500710e+00 
   6    8   -1.927486230e+00 
   6    9   -7.857025417e+00 
   6   11   -6.876182766e+00 
   7    0   -5.224514156e-01 
   7    1   -8.585981183e+00 
   7    2    2.361128380e+00 
   7    3    1.295916356e+00 
   7    4    9.799763006e-02 
   7    5    1.587215315e+00 
   7    6   -7.268758681e+00 
   7    7   -6.806001951e+00 
   7    8   -5.247136236e+00 
   7    9   -9.077206189e+00 
   7   13   -1.855424561e+00 
   8    0   -5.079565835e+00 
   8    1   -7.969868152e+00 
   8    3   -7.026225336e+00 
   8    4   -7.295964064e+00 
   8    5    1.817278028e+00 
   8    6    4.255836364e+00 
   8    7   -3.164909078e+00 
   8    8   -6.314615444e+00 
   8   10    3.942074913e-01 
   8   11   -1.724796568e+00 
   8   12    4.566059586e+00 
   8   13   -5.393475130e+00 
   9    0    3.482210120e+00 
   9    1    4.456787201e+00 
   9    2   -9.158426364e+00 
   9    3   -5.486724126e+00 
   9    4    4.614787188e+00 
   9    5    2.479919835e-02 
   9    6   -8.059266706e-01 
   9    7   -9.700317262e+00 
   9    8   -2.889091661e+00 
   9    9    7.650947411e+00 
   9   10   -7.273896963e-03 
   9   11    3.420639846e+00 
   9   12    1.430390068e-01 
   9   13    2.318490006e+00 
   9   14   -6.224229940e+00 
  10    0    2.916813703e+00 
  10    1   -1.041862252e+00 
  10    2    8.002710892e+00 
  10    3    6.885624854e+00 
  10    4    1.561587167e+00 
  10    5    8.192708877e+00 
  10    6    8.134149257e+00 
  10    7   -7.656959109e+00 
  10    8   -4.715034733e+00 
  10   10    2.732410199e+00 
  10   11   -6.564539326e+00 
  10   13    9.992090545e+00 
  11    0   -4.996199844e+00 
  11    1    9.669321943e+00 
  11    2   -4.257905832e+00 
  11    4    9.967757017e+00 
  11    5   -9.600099065e-02 
  11    7    5.904209962e+00 
  11    8   -4.960245398e+00 
  11    9   -8.731089061e+00 
  11   10    9.676121010e+00 
  11   11    1.030419447e+00 
  11   12   -8.823778456e+00 
  11   13   -4.418024646e+00 
  11   14   -3.538011199e+00 
  12    0   -9.923756747e+00 
  12    1    2.422455862e+00 
  12    2    9.131660232e+00 
  12    3    8.189150736e+00 
  12    4    9.025885230e+00 
  12    5   -8.348845360e+00 
  12    9    7.722503671e+00 
  12   11   -6.941037828e+00 
  13    1    7.761544589e+00 
  13    2    9.928392886e+00 
  13    3   -9.660494119e+00 
  13    4    4.026884270e+00 
  13    5    6.445548389e+00 
  13    6    2.300670382e+00 
  13    7   -3.433922844e+00 
  13    8    6.972713988e+00 
  13    9    2.054033765e-01 
  13   10   -6.095586537e+00 
  14    2   -4.955829994e+00 
  14    3   -1.053441980e+00 
  14    4    4.871905046e-01 
  14    6   -8.403744171e+00 
  14    8    6.412793942e+00 
  14    9   -7.669691153e+00 
  14   12    1.181195825e+00 
  14   13    2.596444317e+00 
  14   14   -8.069559381e+00 
 11 
   0    8.055962681e+00 
   3    9.344166063e+00 
   4   -3.633761726e+00 
   5    2.975350517e+00 
   6    5.534102216e+00 
   7   -7.206458838e+00 
   8    3.712322044e+00 
   9   -6.628229950e+00 
  10    4.825195415e+00 
  12   -3.371962014e+00 
  14    9.111859034e+00 
