16 
 192 
   0    0    6.539510541e+00 
   0    1   -4.964453006e+00 
   0    2    5.641857379e+00 
   0    3    7.777058210e+00 
   0    4   -9.910928571e+00 
   0    5   -4.055473827e+00 
   0    6    3.500015304e+00 
   0    7   -7.938386289e+00 
   0    8    1.382337085e-01 
   0    9   -2.265903060e+00 
   0   10    1.407262898e+00 
   0   14   -4.753947514e+00 
   1    0    8.813963691e+00 
   1    1    1.793897025e+00 
   1    2   -4.782753997e+00 
   1    5   -4.893710774e+00 
   1    7   -9.636661439e+00 
   1    8    2.954355146e+00 
   1    9    7.422604363e+00 
   1   10    9.019388358e+00 
   1   11   -6.293908347e+00 
   1   12   -7.144695126e+00 
   1   13   -9.482916130e+00 
   1   14   -6.957848351e+00 
   2    0   -7.269066573e+00 
   2    1   -4.601371656e+00 
   2    2   -5.972907583e+00 
   2    3   -6.319224475e+00 
   2    4    9.655437616e+00 
   2    5    9.556769658e+00 
   2    6   -6.720715677e+00 
   2    7    7.699514607e+00 
   2    9    4.152337604e-01 
   2   10    7.363550103e+00 
   2   11   -9.574086791e+00 
   2   12   -5.310049879e+00 
   2   13    8.197058616e+00 
   2   14    7.924118167e+00 
   2   15   -7.155645745e-01 
   3    0   -2.891191852e+00 
   3    1   -3.768319352e+00 
   3    2    5.737627215e+00 
   3    3   -5.240919528e+00 
   3    4   -4.849394266e+00 
   3    6   -7.648265920e+00 
   3    7    8.550067684e+00 
   3    9    8.246896925e-01 
   3   10    8.091184595e+00 
   3   11    7.989949167e+00 
   3   12   -6.986019904e+00 
   3   13   -4.935035621e+00 
   3   14   -4.383777319e+00 
   3   15   -9.411217349e+00 
   4    0    2.531469749e+00 
   4    2    2.559945444e+00 
   4    3   -9.422596107e+00 
   4    4    9.823416587e+00 
   4    5   -1.673503808e+00 
   4    6    9.648650789e+00 
   4    7    5.071043254e+00 
   4    8   -6.202403138e+00 
   4    9   -8.594335998e+00 
   4   10    3.651421774e+00 
   4   14    6.381645782e+00 
   5    3    5.316186064e+00 
   5    7   -6.505867077e+00 
   5    8   -9.619211817e+00 
   5    9    3.297993355e+00 
   5   12    2.916553399e+00 
   5   13   -3.622139282e+00 
   5   14   -1.856573481e+00 
   5   15   -8.826637342e+00 
   6    2    4.838787759e+00 
   6    3    2.757545634e+00 
   6    4    2.706985848e+00 
   6    5    9.452603054e+00 
   6    6   -8.401842486e+00 
   6    7    7.112126653e+00 
   6    8    8.115589100e+00 
   6    9   -9.205062406e+00 
   6   10   -7.509807867e+00 
   6   11    5.377214382e+00 
   6   12   -9.921607697e+00 
   7    4   -6.846318766e+00 
   7    6   -5.991370344e+00 
   7    7    4.107020239e+00 
   7   10    2.403295837e+00 
   7   11    1.618812685e+00 
   7   12    9.835905559e-02 
   8    1    7.922464148e-01 
   8    2   -7.566190385e+00 
   8    3    4.077244133e+00 
   8    4    3.989219682e+00 
   8    5    8.188082995e+00 
   8    6    9.934569029e-01 
   8    7    1.554188178e+00 
   8    8   -5.784637802e-01 
   8    9   -9.208711725e+00 
   8   10   -3.443123435e+00 
   8   11   -7.899761470e-01 
   8   12    2.878375687e+00 
   8   15   -9.469746895e+00 
   9    0    2.913524843e+00 
   9    1    6.136422227e+00 
   9    2    3.802270443e+00 
   9    3   -8.052313083e+00 
   9    4    5.300541950e+00 
   9    5   -5.782324570e+00 
   9    6    8.890749499e+00 
   9    7   -2.801852803e+00 
   9    8   -1.041676583e+00 
   9   12   -9.185587683e+00 
   9   13   -5.169414919e+00 
  10    1   -2.797816825e+00 
  10    2    2.027473054e+00 
  10    3   -7.300038611e+00 
  10    4   -6.663060815e+00 
  10    5   -9.801887260e+00 
  10    6   -7.390365807e+00 
  10    7   -6.009870700e+00 
  10    8   -4.998129069e+00 
  10    9    7.371759298e+00 
  10   10    6.365844787e-01 
  10   11   -1.333988538e+00 
  10   12   -1.375289098e+00 
  10   13   -5.072381687e-01 
  10   14   -1.357848090e+00 
  10   15   -7.454318488e+00 
  11    0   -1.007293820e-01 
  11    1   -7.285540659e+00 
  11    2    2.276742966e-01 
  11    3   -6.340311405e+00 
  11    4    6.412821340e+00 
  11    5   -5.451933199e+00 
  11    6   -2.187658673e+00 
  11    7    5.894101803e+00 
  11    8   -1.964992628e-01 
  11    9   -7.439661749e+00 
  11   10    2.926609791e+00 
  11   11    9.362665208e+00 
  11   13   -8.501459728e+00 
  11   14    3.297889967e+00 
  11   15    2.129482589e-01 
  12    0   -7.032295062e+00 
  12    1   -4.240030772e+00 
  12    2    4.892460964e+00 
  12    3   -5.215819177e+00 
  12    4    2.430672822e+00 
  12    5   -5.481154168e+00 
  12    6    3.429360619e+00 
  12    7    8.650257336e+00 
  12    8   -6.408814851e+00 
  12    9   -1.084389533e+00 
  12   10    9.104214674e+00 
  12   11    4.243573130e+00 
  12   12   -6.076089455e+00 
  12   13   -5.730304320e+00 
  12   14    5.869177243e+00 
  12   15   -1.952811346e+00 
  13    0    3.800325891e+00 
  13    1   -3.659615406e+00 
  13    2   -5.991237111e+00 
  13    3   -1.844020808e+00 
  13    4    4.488926840e+00 
  13    5    1.143422240e+00 
  13    6    2.935098438e+00 
  13   14   -2.329756598e+00 
  14    1   -5.390457897e+00 
  14    2   -4.648440285e+00 
  14    3   -4.540960659e+00 
  14    4   -7.410386160e+00 
  14    6    4.921084601e+00 
  14    9   -4.979703779e+00 
  14   11   -7.883229337e+00 
  14   13   -9.307369638e+00 
  14   15    9.780391435e+00 
  15    0   -7.978444088e-01 
  15    1   -2.103383423e-01 
  15    2    9.282470071e+00 
  15    3   -7.937559168e+00 
  15    4    3.507132290e+00 
  15    5    3.362249381e+00 
  15    6   -1.796138286e+00 
  15    7    3.819609398e-02 
  15    8    4.405716268e+00 
  15    9   -2.472341801e-01 
  15   10    4.361904611e+00 
  15   11   -7.760393068e+00 
  15   12    2.507355892e+00 
  15   13    9.068404202e+00 
  15   14    7.243529023e+00 
  15   15   -7.421421826e+00 
 12 
   0   -7.253243937e-01 
   1   -3.479664556e+00 
   3    9.060993632e+00 
   4   -4.308841376e+00 
   6    4.959359593e+00 
   8   -4.963778531e-01 
   9   -3.330208123e+00 
  11    7.450748763e+00 
  12   -3.827415246e+00 
  13   -2.008693985e+00 
  14   -8.242564296e+00 
  15   -9.124071945e+00 
