13 
 126 
   0    2   -2.169803820e+00 
   0    3   -8.003667929e+00 
   0    5    1.105937637e+00 
   0    6   -8.637430843e+00 
   0    7    4.130448452e+00 
   0    9   -8.897324677e+00 
   0   10   -3.737365352e+00 
   0   12   -6.821166486e+00 
   1    0   -6.386442440e+00 
   1    1    7.129392856e+00 
   1    2    3.659281225e+00 
   1    3   -2.864170023e+00 
   1    4   -6.343762700e+00 
   1    6   -9.177194102e+00 
   1    7   -9.010561564e-01 
   1    8   -4.886478399e+00 
   1    9   -5.864108199e+00 
   1   10    8.730820067e+00 
   1   11    3.725268945e+00 
   1   12    7.629407603e+00 
   2    0    1.166374411e+00 
   2    1   -3.263422899e+00 
   2    2   -1.574140783e+00 
   2    3   -7.677550110e-01 
   2    4    6.777728926e+00 
   2    5   -5.903037107e+00 
   2    6   -6.655613924e+00 
   2    7   -3.479922168e-01 
   2    8   -2.128661183e+00 
   2    9    5.533048935e+00 
   2   10    1.317749778e-01 
   2   11   -7.759362354e+00 
   2   12    9.744530548e+00 
   3    0    3.173695594e+00 
   3    1   -1.006039988e+00 
   3    2    2.042237221e+00 
   3    3    4.144182267e+00 
   3    5   -9.470808835e+00 
   3    7   -6.183036857e+00 
   3    8   -7.466120034e+00 
   3    9    8.916307295e+00 
   4    0   -8.221207895e+00 
   4    1   -3.024243476e+00 
   4    2   -6.953845540e+00 
   4    3    6.926585288e+00 
   4    6   -9.180256138e+00 
   4    7    1.005849206e+00 
   4    8    5.041529726e+00 
   4    9   -3.178354215e+00 
   4   10   -3.526936517e-01 
   4   11   -6.867671085e+00 
   4   12   -4.312014514e+00 
   5    0   -4.629954804e+00 
   5    1   -5.198880040e+00 
   5    2    7.950765397e+00 
   5    3    9.158061311e-01 
   5    4   -8.536679794e+00 
   5    5   -7.467910124e+00 
   5    7    4.309437871e+00 
   5    8    1.888257957e+00 
   5    9   -8.145451852e+00 
   5   10   -7.139709975e+00 
   5   11    2.614897918e-02 
   5   12   -9.434752564e+00 
   6    0   -4.519322092e+00 
   6    1    9.884721746e+00 
   6    2   -1.198916858e+00 
   6    3   -8.948482763e+00 
   6    4    6.749124748e-01 
   6    5   -7.231237772e+00 
   6    6   -1.252339075e+00 
   6    7   -6.076068459e+00 
   6    8   -2.957324061e+00 
   6    9   -9.838760367e+00 
   6   10    7.651604196e+00 
   6   11   -9.010516993e+00 
   7    2    6.153023841e+00 
   7    6    9.241041211e+00 
   7    7   -3.052914325e+00 
   7    8   -2.771677244e+00 
   7    9    3.935565323e+00 
   7   10    3.803935052e+00 
   7   11   -5.259478860e+00 
   7   12    8.484720520e+00 
   8    2    9.980538436e+00 
   8    6   -4.921873373e+00 
   8    7    1.678958544e+00 
   8    8   -8.546933639e-01 
   8    9   -8.992859975e+00 
   8   12   -6.177038572e+00 
   9    1   -2.676637276e+00 
   9    2    9.434453003e+00 
   9    3    5.546153485e+00 
   9    4   -7.782740155e+00 
   9    5   -3.637442041e+00 
   9    6    1.889448032e+00 
   9    7    6.963049455e+00 
   9    8    2.953192867e+00 
   9    9    5.171169257e-01 
   9   11    2.591271425e+00 
  10    2    2.180776823e+00 
  10    3    3.064226269e-01 
  10    4   -4.856255352e+00 
  10    6   -5.432174867e+00 
  10    7   -1.368425261e+00 
  10    9    9.938434801e+00 
  11    1   -5.060535850e+00 
  11    2    4.814786222e+00 
  11    3    6.898216531e-01 
  11    4    8.312266417e+00 
  11    5    7.444485634e-01 
  11    6    4.094629291e+00 
  11    7   -5.872539511e+00 
  11    8    5.226730478e+00 
  11    9    1.328108484e+00 
  11   10   -1.692440497e+00 
  11   11   -9.802558369e+00 
  11   12    4.539059982e+00 
  12    3    4.310834294e+00 
  12    4   -9.414540653e+00 
  12    7   -6.592766807e+00 
  12    8    7.856383710e+00 
  12    9    4.828236686e+00 
  12   10   -2.085251116e+00 
  12   11   -3.915098741e+00 
  12   12    3.892884453e+00 
 9 
   0    2.218991799e+00 
   1   -7.290527551e+00 
   2   -8.359774559e+00 
   3   -8.155089002e+00 
   6   -1.485871230e+00 
   7    8.987863485e+00 
   8   -4.388721590e+00 
   9   -3.476298231e+00 
  10    1.744225105e+00 
