16 
 192 
   0    1   -9.273280974e+00 
   0    3   -7.703581533e+00 
   0    4   -2.241214344e+00 
   0    5   -5.431640375e+00 
   0    7   -8.733305756e+00 
   0    9    8.163595985e+00 
   0   11    5.706093457e+00 
   0   14   -4.708795985e+00 
   0   15    2.406141577e-01 
   1    2   -3.277823860e+00 
   1    4   -9.569866340e+00 
   1    6   -5.941394829e+00 
   1    7   -8.292876973e+00 
   1    8    9.694809036e+00 
   1    9    9.529198635e+00 
   1   11   -6.920421825e-01 
   1   12    5.814621485e+00 
   1   13    3.848195349e+00 
   1   14   -2.161999107e+00 
   1   15    3.233079835e+00 
   2    0   -5.153739551e+00 
   2    1    8.440639045e+00 
   2    2   -7.953901254e-01 
   2    3   -9.062636031e+00 
   2    4    8.057243620e+00 
   2    6    1.868113698e+00 
   2    8   -5.647738469e+00 
   2   10   -7.776480237e+00 
   2   11   -5.181529462e-01 
   2   12   -5.256984900e+00 
   2   13    4.761063822e+00 
   2   14   -7.389126259e+00 
   3    1    8.429270239e+00 
   3    4   -4.508156792e+00 
   3    6   -2.678576023e-01 
   3    9    3.163854208e-01 
   3   10   -4.481723877e+00 
   3   11   -8.075997343e+00 
   3   12   -9.256940139e+00 
   3   13    7.844482979e+00 
   3   14    7.553478900e+00 
   3   15    9.139480763e+00 
   4    0   -9.216609548e+00 
   4    1   -2.397184688e-01 
   4    2    4.090248306e+00 
   4    3   -9.717396885e+00 
   4    4   -6.875008908e+00 
   4    5   -1.308712675e+00 
   4    6    2.779172052e+00 
   4    7   -4.891183600e+00 
   4    8    8.204794235e+00 
   4    9    2.489457980e-01 
   4   10    7.248817805e+00 
   4   12   -9.682728551e+00 
   4   13    9.077530796e+00 
   4   14   -4.476487404e+00 
   4   15   -3.859847189e+00 
   5    0   -4.258441663e-01 
   5    1    4.013375878e+00 
   5    2    4.009480585e+00 
   5    3   -7.047082586e+00 
   5    4   -5.971768585e+00 
   5    5   -8.507197398e+00 
   5    6    7.514882143e-01 
   5    7   -9.495361893e+00 
   5    9    5.170962215e+00 
   5   10   -3.133813059e+00 
   5   11   -3.559812174e+00 
   5   12   -1.962354090e+00 
   5   13   -7.587557106e+00 
   5   14   -8.241997120e+00 
   5   15    5.233092963e+00 
   6    0    4.593949323e+00 
   6    1    1.049948645e+00 
   6    2    3.475435653e+00 
   6    3   -2.147826030e+00 
   6    4   -6.427921021e+00 
   6    5   -8.949819241e-01 
   6    6   -1.526007546e+00 
   6    8    1.647733138e+00 
   6    9   -6.603392949e+00 
   6   10    3.228783619e+00 
   6   11    4.656418244e+00 
   6   13   -2.474175054e+00 
   6   14   -6.375645288e+00 
   6   15    7.838988644e+00 
   7    0    4.677657766e+00 
   7    1    3.037771704e+00 
   7    2   -2.952940279e+00 
   7    3   -1.970453186e+00 
   7    4    3.733460807e+00 
   7    5    4.370298889e+00 
   7    7   -3.383462458e-01 
   7    8    6.237468407e+00 
   7    9   -8.827523549e+00 
   7   10   -9.655854687e-01 
   7   11   -9.614225415e+00 
   7   12    2.048830271e+00 
   7   13   -2.200503898e+00 
   7   14    3.227031747e+00 
   7   15    3.677508176e+00 
   8    0   -6.415895839e+00 
   8    1   -1.208763052e+00 
   8    2   -1.955368649e+00 
   8    3    5.548279115e+00 
   8    4    6.819770623e+00 
   8    5    6.479190541e-01 
   8    6    3.970122952e+00 
   8    7   -7.442883579e+00 
   8    8    7.792398496e+00 
   8    9    5.618003221e+00 
   8   10    4.674284503e+00 
   8   11   -6.679291522e+00 
   8   12   -5.344659247e+00 
   8   15   -8.359477277e-01 
   9    0   -2.886139963e+00 
   9    1   -9.864119643e+00 
   9    2   -4.632735282e+00 
   9    3   -4.432876936e+00 
   9    4   -9.977869103e+00 
   9    5   -1.474802489e+00 
   9    6    8.013538306e+00 
   9    7   -5.285941669e+00 
   9    8   -7.245311558e+00 
   9   10    4.620933704e+00 
   9   11   -5.167840635e+00 
   9   14    7.300850316e+00 
   9   15    2.601292519e+00 
  10    0    4.737915975e+00 
  10    1   -5.393561986e+00 
  10    4    6.264401331e+00 
  10    5   -3.897355686e+00 
  10    6   -8.694923095e+00 
  10    7   -8.269928924e+00 
  10    8   -9.568789321e+00 
  10    9    8.670340589e+00 
  10   10   -4.901340643e-01 
  10   11    3.630002353e+00 
  10   12    3.754207922e+00 
  10   14    3.280547829e+00 
  10   15    9.749810708e+00 
  11    0    8.411329583e+00 
  11    1    6.820505618e-02 
  11    3   -4.703747982e+00 
  11    4    6.859394993e+00 
  11    5   -3.219548048e+00 
  11    7    2.998198248e+00 
  11    8    2.246387278e+00 
  11    9   -9.485198805e+00 
  11   13    3.967788149e+00 
  11   14   -8.243749865e+00 
  11   15    9.873491882e+00 
  12    1   -5.723662291e+00 
  12    2    8.746087324e-02 
  12    3    1.993004147e+00 
  12    4    8.332196344e+00 
  12    5   -6.584237976e+00 
  12    6   -5.763293701e+00 
  12    7    2.713806789e+00 
  12    8    5.044731493e+00 
  12   10   -1.322168227e-01 
  12   12   -8.811333296e+00 
  12   13   -4.521037124e-01 
  12   14    2.585282055e+00 
  12   15   -1.276396579e+00 
  13    0   -9.747210804e+00 
  13    1    8.831787519e+00 
  13    2    6.164105417e+00 
  13    3    4.035985036e+00 
  13    4   -7.004372395e+00 
  13    5   -1.004542783e+00 
  13    6   -1.176217230e+00 
  13   10    4.884243309e+00 
  13   11   -5.277335422e+00 
  13   14   -1.891696758e+00 
  13   15    5.672328085e-01 
