12 
 108 
   0    0    2.267818337e-01 
   0    3    3.177849116e+00 
   0    6   -7.232491279e+00 
   0    9   -1.811752769e+00 
   0   10   -6.942379646e-01 
   0   11    6.875945365e+00 
   1    0   -5.223958458e+00 
   1    1   -5.275307320e+00 
   1    2    2.774617100e+00 
   1    3    5.081347562e+00 
   1    4   -5.921371346e+00 
   1    5    8.006588334e+00 
   1    6   -6.146518190e+00 
   1    8    2.896250514e+00 
   1    9   -3.253303282e+00 
   1   10   -8.737059656e+00 
   1   11    8.901724349e+00 
   2    1    1.815900272e+00 
   2    2   -7.616900811e+00 
   2    7    4.629601738e+00 
   2    8    7.871806779e+00 
   2    9   -7.277170970e+00 
   2   10    5.720392601e+00 
   2   11   -2.644501751e+00 
   3    1    6.173054800e+00 
   3    2   -8.927780759e-01 
   3    3   -8.159404449e+00 
   3    4   -9.999537921e+00 
   3    5    2.345048864e+00 
   3    6    8.469451175e+00 
   3    8    2.693093456e+00 
   3    9   -5.361537176e-01 
   3   10    8.682181414e+00 
   3   11   -4.080786615e+00 
   4    0   -5.523705818e-01 
   4    1   -3.508325424e-01 
   4    3   -1.342088851e+00 
   4    5    2.515221669e+00 
   4    6    3.726305924e+00 
   4    7   -5.717406311e+00 
   4    8   -8.070580654e+00 
   4    9   -3.821203550e+00 
   4   10   -1.106361563e-02 
   4   11   -1.257063135e+00 
   5    0    8.172535757e+00 
   5    1    4.720940711e+00 
   5    2   -8.887954749e+00 
   5    3    8.610449042e+00 
   5    4   -8.057227458e+00 
   5    5   -6.357449644e+00 
   5    6    5.514517587e+00 
   5    7    8.361934637e+00 
   5    8    7.588247217e+00 
   5    9   -9.622115004e+00 
   5   10    9.091483088e+00 
   5   11    5.396329840e+00 
   6    0   -5.836660632e+00 
   6    1   -7.840997117e+00 
   6    2   -8.284147922e+00 
   6    3    4.803525637e+00 
   6    4   -9.578580988e+00 
   6    5   -2.309881329e+00 
   6    6   -4.485732144e+00 
   6    7    8.175094366e+00 
   6    8   -1.727816793e+00 
   6    9    4.652476865e+00 
   6   10    9.268419752e+00 
   6   11    8.365135318e+00 
   7    0   -5.781677546e+00 
   7    1    4.101602452e+00 
   7    2   -6.198528430e+00 
   7    3   -1.015234891e+00 
   7    4   -6.395073175e-01 
   7    5   -3.225197966e+00 
   7    6    3.007301528e+00 
   7    7   -9.164640473e+00 
   7   11    2.354032532e+00 
   8    0    1.004548328e+00 
   8    4    1.798614148e+00 
   8    5    5.446291378e+00 
   8    7    7.898257156e+00 
   8    8   -8.503828199e+00 
   8    9   -4.195584663e+00 
   8   10    3.382597994e+00 
   8   11   -6.918210330e+00 
   9    0   -4.405093154e+00 
   9    1    7.777328504e-01 
   9    2   -3.716645093e+00 
   9    4    1.179415818e+00 
   9    5   -6.120480336e+00 
   9    6    1.172682219e+00 
   9    7    9.623702861e+00 
   9    8   -8.531421247e+00 
   9    9   -5.157431984e+00 
   9   11    5.014385541e+00 
  10    0    1.408513819e+00 
  10    4    2.659695425e+00 
  10    7   -6.231482365e+00 
  10    9    4.119473115e+00 
  10   10    9.760132632e+00 
  10   11    6.874072568e+00 
  11    0   -4.408252971e+00 
  11    1    8.713250868e+00 
  11    2    2.768953898e+00 
  11    6    7.208345193e-01 
  11    7   -2.826492497e+00 
  11   10   -9.543819604e+00 
  11   11   -8.565300305e-01 
 9 
   0    8.449605955e+00 
   2    8.416747842e+00 
   4   -5.347098200e+00 
   5   -7.921824440e+00 
   6   -7.745569339e+00 
   7   -1.025876974e+00 
   9    9.523617004e-01 
  10    2.691245081e+00 
  11   -1.809889270e+00 
