16 
 192 
   0    1   -1.767916900e-01 
   0    2    1.448784881e+00 
   0    3   -1.081888590e+00 
   0    4    6.908643467e-01 
   0    5   -5.873366486e+00 
   0    6   -9.372590977e+00 
   0    7   -8.341542200e+00 
   0    8    4.733068268e+00 
   0    9    7.501430932e+00 
   0   10   -7.270578634e+00 
   0   12    1.442834922e+00 
   0   14    2.974920436e+00 
   1    0    5.996779159e+00 
   1    1    1.426717469e+00 
   1    2    1.753741832e+00 
   1    3   -6.371044051e+00 
   1    4   -3.715299968e+00 
   1    5   -4.187867466e+00 
   1    6   -3.587156848e+00 
   1    7   -9.182894449e+00 
   1    8   -4.521257756e+00 
   1    9   -7.217803677e-01 
   1   10   -4.896677957e+00 
   1   11   -5.181908892e-01 
   1   12   -4.912326890e+00 
   1   13   -7.641259416e+00 
   1   14   -5.269010243e+00 
   1   15   -6.903802985e+00 
   2    0   -3.113646060e+00 
   2    1   -7.603529288e+00 
   2    2   -4.386321432e+00 
   2    3    9.366513188e+00 
   2    4   -8.064526233e+00 
   2    5    3.415921118e+00 
   2    6   -2.523395749e+00 
   2    7   -4.437258890e+00 
   2    8   -1.345704534e+00 
   2    9    1.163461291e+00 
   2   10    4.259675900e+00 
   2   11   -8.725204208e+00 
   2   12   -4.023933300e+00 
   2   13    3.974350044e-02 
   2   14    6.886030654e+00 
   2   15    7.333043086e+00 
   3    5    3.811755023e+00 
   3    6   -7.296528090e+00 
   3    7   -4.751302534e+00 
   3    8   -6.061123426e+00 
   3    9   -1.931204003e+00 
   3   10   -2.283374384e+00 
   3   11   -8.255601924e+00 
   3   12    1.324546053e+00 
   3   13    1.509520894e-01 
   3   14    3.443593425e+00 
   4    0   -8.495532715e+00 
   4    1   -6.339914154e+00 
   4    2    9.938715774e+00 
   4    3   -9.366396018e+00 
   4    4   -7.004652377e+00 
   4    5    1.440535133e-01 
   4    6    7.406444723e+00 
   4    7    3.163140438e+00 
   4    8   -2.080074577e+00 
   4    9   -5.791993398e+00 
   4   10   -3.041013373e+00 
   4   11    8.455010534e+00 
   4   12    8.047989386e+00 
   4   13    5.091908029e-01 
   4   14   -7.147170749e+00 
   4   15    5.955015729e+00 
   5    0   -8.295396460e+00 
   5    1   -8.989797243e+00 
   5    2   -9.619325272e+00 
   5    3   -6.714876214e+00 
   5    4   -9.878300609e+00 
   5    5    5.949337627e+00 
   5    6   -4.934195568e-01 
   5    7    4.543669644e+00 
   5    8    6.079617873e+00 
   5    9    3.478806049e+00 
   5   10    2.646511902e+00 
   5   11    2.893882119e+00 
   5   12    9.127547832e+00 
   5   13   -9.911505103e+00 
   5   14    6.793021095e+00 
   5   15    4.260566836e+00 
   6    0    9.932812526e+00 
   6    1    9.055304951e-01 
   6    2   -2.342645580e-01 
   6    6    7.145813749e+00 
   6    8   -4.967992360e+00 
   6   10   -3.011800781e+00 
   6   11    7.006455022e+00 
   6   12    9.915793379e+00 
   6   13   -7.414237842e+00 
   6   14    3.810714872e+00 
   6   15   -7.162409019e-01 
   7    0   -3.087320983e+00 
   7    1   -6.470211327e+00 
   7    3    3.819121971e+00 
   7    5    6.752563050e+00 
   7    6   -7.735538617e+00 
   7    7    6.748519854e+00 
   7    8   -9.133410536e+00 
   7    9    8.326049839e+00 
   7   10    1.440810329e-01 
   7   11    6.060211187e+00 
   7   12    9.815070008e+00 
   7   13   -8.883595170e+00 
   7   14    3.532586252e+00 
   7   15   -4.950202989e+00 
   8    0    4.709472090e+00 
   8    3    3.144333859e+00 
   8    5   -9.299501619e+00 
   8    6   -5.315458736e+00 
   8   10    8.849224234e+00 
   8   12    6.973457434e+00 
   8   13   -7.325588778e+00 
   8   14    2.505709801e+00 
   8   15   -7.295239361e+00 
   9    0   -2.607069929e+00 
   9    5    6.178784235e+00 
   9    6    1.943250615e-01 
   9    7    2.469358760e+00 
   9    9    7.454810341e+00 
   9   10    3.473249233e+00 
   9   12    6.506246242e-01 
  10    1    9.079707230e+00 
  10    3   -9.792906422e+00 
  10    4    5.873753580e+00 
  10    5   -7.262116998e+00 
  10    6   -1.238312581e+00 
  10    8    9.239865661e-02 
  10    9   -8.436482803e+00 
  10   10    8.704656510e+00 
  10   11   -4.576171347e+00 
  10   12   -3.767108972e+00 
  10   13    5.261917705e+00 
  10   14    1.415083930e+00 
  10   15    9.786139841e+00 
  11    0   -8.683038711e+00 
  11    1   -5.294630485e+00 
  11    4   -3.471398291e+00 
  11    5   -4.362546159e-01 
  11    7    9.829660203e+00 
  11    8    9.207855758e+00 
  11    9    2.832715636e+00 
  11   10   -7.731023455e+00 
  11   11    6.819785248e+00 
  11   12    5.306695690e+00 
  11   13   -3.368856444e-01 
  11   15   -8.003790573e+00 
  12    1   -5.638417915e+00 
  12    7    5.967797011e+00 
  12    8    8.336251904e+00 
  12    9   -9.491116076e+00 
  12   10   -7.040150744e+00 
  12   12    9.360667027e+00 
  12   15   -3.523929498e+00 
  13    1   -4.154243706e+00 
  13    2   -3.896143209e+00 
  13    3    3.193147061e+00 
  13    4    1.304931421e+00 
  13    5    6.463925389e+00 
  13    6    5.298797619e+00 
  13    8   -3.872629248e+00 
  13   13   -6.477973089e+00 
  13   14   -8.431444277e+00 
  13   15    9.531550144e+00 
  14    0    4.886366806e+00 
  14    1   -3.143187151e+00 
  14    2    7.513306102e-01 
  14    3   -3.051346788e+00 
  14    4   -8.524972329e+00 
  14    5   -6.105638442e+00 
  14    6    4.255708603e+00 
  14    7   -6.190164948e+00 
  14    8    5.639226943e+00 
  14    9   -5.643493412e+00 
  14   10   -3.266904348e+00 
  14   11    5.654532005e+00 
  14   12    1.192202163e+00 
  14   13   -2.221974640e+00 
  14   15   -2.190163787e+00 
  15    0    7.283328043e+00 
  15    1   -8.348244028e+00 
  15    2   -4.256831789e+00 
  15    7   -1.531270180e+00 
  15    8    9.535187292e+00 
  15   11   -1.239976357e+00 
  15   13    6.055203971e+00 
  15   15   -7.255415435e+00 
 12 
   0   -9.221885197e+00 
   1   -3.196724873e+00 
   3    1.699549759e+00 
   5    3.409700778e+00 
   6    2.938810584e-01 
   7   -8.533581510e-01 
  10   -8.613791474e-01 
  11    1.071616361e+00 
  12   -4.922680864e+00 
  13    9.070323332e+00 
  14    6.522351457e+00 
  15    9.602482976e-02 
