14 
 147 
   0    0   -9.696288624e+00 
   0    2    5.159681578e+00 
   0    3    9.302330967e+00 
   0    4   -7.799768379e+00 
   0    6   -9.088442294e+00 
   0    7    7.490482383e+00 
   0    8    2.286007885e+00 
   0   13   -1.435847699e+00 
   1    1   -4.446262883e+00 
   1    2    1.762255250e+00 
   1    3   -3.853330302e+00 
   1    4   -9.197739834e+00 
   1    5    9.271713874e+00 
   1    7   -4.067673230e+00 
   1    9    2.573483559e+00 
   1   10   -1.087521389e+00 
   1   11    7.554565765e+00 
   2    0   -4.635165492e+00 
   2    1   -9.501463657e+00 
   2    2    2.624317265e+00 
   2    3   -2.677677716e+00 
   2    4   -8.469333039e+00 
   2    5   -6.470513229e+00 
   2    6    4.342036129e+00 
   2    7   -1.091756544e+00 
   2    8   -3.441960397e+00 
   2    9    5.889362906e+00 
   2   10    9.715324823e+00 
   2   11    6.821803030e+00 
   2   12   -4.841618331e+00 
   2   13   -8.373321980e+00 
   3    0   -7.805190908e+00 
   3    1   -8.435189255e+00 
   3    2   -1.736460340e+00 
   3    3    8.191601261e+00 
   3    4    9.670945340e+00 
   3    5   -4.228004699e+00 
   3    6    8.246168770e+00 
   3    7    4.864284400e+00 
   3    8    7.367079062e+00 
   3    9   -2.538337917e-01 
   3   10   -8.906670329e+00 
   3   11   -8.741608569e+00 
   3   12   -7.860521569e+00 
   4    0    9.150291799e+00 
   4    9   -9.837535886e+00 
   4   10    5.571418534e-01 
   4   11    9.299077417e+00 
   4   13   -7.916899646e+00 
   5    0    7.922124716e+00 
   5    4   -2.396924669e+00 
   5    5   -4.782066005e-01 
   5    6   -7.588621030e+00 
   5    7    8.546936721e+00 
   5    8    8.422266204e+00 
   5    9   -9.898839665e-01 
   5   10   -6.613447590e+00 
   5   11    1.933627501e+00 
   5   12    8.644067152e+00 
   5   13   -1.626405751e+00 
   6    0   -9.670367641e+00 
   6    1    8.842708566e+00 
   6    2   -9.174386996e+00 
   6    3    4.835237384e+00 
   6    4    8.263667376e+00 
   6    7    5.444960575e-01 
   6    8    5.552216881e-01 
   6    9   -1.514588880e+00 
   6   12    9.909385210e+00 
   6   13    1.306232449e+00 
   7    0    8.288119028e+00 
   7    1   -6.468898407e+00 
   7    3   -2.095961233e+00 
   7    8   -7.968642948e+00 
   7    9   -7.708547062e+00 
   7   12    6.334342612e+00 
   7   13    5.005407626e+00 
   8    0    2.330239795e+00 
   8    1    3.679777648e+00 
   8    2   -4.943652348e+00 
   8    3   -8.357244009e+00 
   8    6   -9.768442261e+00 
   8    7   -9.312051652e+00 
   8    8    4.950210485e+00 
   8   13    9.426184973e+00 
   9    0    7.414859078e+00 
   9    1   -8.663889581e+00 
   9    2   -9.349802867e+00 
   9    3   -5.086770479e+00 
   9    4   -1.699929194e+00 
   9    5    9.178259647e+00 
   9    8    9.313182345e+00 
   9   12   -1.336099445e+00 
   9   13    7.611502405e+00 
  10    0    9.925300983e-01 
  10    1   -1.203264848e+00 
  10    2   -4.054095174e+00 
  10    3    6.244241144e+00 
  10    4   -6.645794736e+00 
  10    5   -3.426805081e-01 
  10    6   -6.490773200e+00 
  10    7   -7.841686063e+00 
  10    8   -8.148079556e+00 
  10    9   -2.583542400e+00 
  10   10   -9.976935295e+00 
  10   11   -4.100894989e+00 
  10   12   -7.980813342e+00 
  10   13   -5.934613473e-01 
  11    0    2.552163815e+00 
  11    1   -4.786348851e+00 
  11    2   -8.395987410e+00 
  11    3   -8.237438506e+00 
  11    4   -9.138693310e+00 
  11    5    8.272826451e+00 
  11    6    9.694749057e+00 
  11    7    7.647670580e-01 
  11    8    4.296720899e+00 
  11    9   -6.759889607e+00 
  11   10   -6.427379060e+00 
  11   11   -6.902218352e+00 
  11   12   -8.926593085e+00 
  11   13   -2.808767390e+00 
  12    0    8.428250591e+00 
  12    1   -6.926738726e+00 
  12    2   -4.751102502e+00 
  12    3    5.594957978e-01 
  12    4    8.459909432e+00 
  12    5    3.718514623e+00 
  12    6   -7.056277360e+00 
  12    7    6.403250156e+00 
  12    8    4.167886157e+00 
  12    9   -6.951595236e+00 
  12   10    5.555223809e+00 
  12   11   -6.947618260e+00 
  12   12    5.558853743e+00 
  12   13   -4.254410524e-01 
  13    0    2.762388918e+00 
  13    1   -4.582179484e+00 
  13    2    3.327353279e+00 
  13    3   -6.990423173e+00 
  13    4   -1.403460567e+00 
  13    8    6.524443569e+00 
  13    9   -5.966437101e+00 
  13   10   -4.070890202e+00 
  13   11   -4.697253952e+00 
  13   12   -7.869962198e+00 
  13   13   -1.526836430e+00 
 10 
   0    4.815453025e+00 
   1   -2.770709371e-01 
   2   -6.631747373e+00 
   3   -7.343486267e+00 
   4    3.417011294e+00 
   5   -8.858286798e+00 
   6   -7.577717967e+00 
   7    4.140318424e+00 
   8    7.972511709e+00 
  10    3.336996012e+00 
