15 
 168 
   0    1   -8.344496851e+00 
   0    4   -8.742313001e+00 
   0   10    3.985070052e+00 
   0   11    5.489305294e+00 
   0   12   -2.794398498e+00 
   1    0    3.963888029e+00 
   1    2   -4.985685261e+00 
   1    3    2.655325864e+00 
   1    5    3.403976774e+00 
   1    6    3.503361233e+00 
   1    7   -4.413508187e+00 
   1    8    1.893882171e+00 
   1    9   -7.712823647e+00 
   1   10   -1.322768547e+00 
   1   11   -6.261423578e+00 
   1   13   -5.908632793e+00 
   1   14   -8.740081705e+00 
   2    0   -9.025686835e+00 
   2    1    3.163457359e+00 
   2    2   -2.213232973e+00 
   2    3   -7.791781610e-01 
   2    4    3.362539393e+00 
   2    5    4.723793257e+00 
   2    6   -5.988528400e+00 
   2    7    6.608679617e-01 
   2    8   -5.368303773e+00 
   2    9    9.829756492e-01 
   2   10    6.975541398e+00 
   2   12   -8.300448946e+00 
   2   13    7.908622403e+00 
   2   14   -8.897786999e+00 
   3    0   -8.165734730e+00 
   3    2    6.723535686e+00 
   3    3   -9.088318650e+00 
   3    4   -7.490806284e+00 
   3    5    1.223286726e+00 
   3    9   -6.173550190e+00 
   3   10   -1.276304376e+00 
   3   12   -9.878352821e+00 
   3   13   -1.805559771e+00 
   3   14    8.157117184e+00 
   4    0   -8.295600150e+00 
   4    1   -7.093420978e+00 
   4    2   -4.269744868e+00 
   4    3    6.589734844e+00 
   4    4    6.832072900e+00 
   4    5    4.975439968e+00 
   4    6    3.306094844e+00 
   4    7   -5.557036541e+00 
   4    9    3.768230400e+00 
   4   11    9.411658656e+00 
   4   12    5.635362541e+00 
   4   14    6.564002213e+00 
   5    0    1.002854063e+00 
   5    2    2.416825468e+00 
   5    3    8.694205217e+00 
   5    4   -1.461813169e+00 
   5    5   -1.945354070e-01 
   5    6   -8.185913021e-01 
   5   14   -4.973557252e+00 
   6    1    1.471307861e+00 
   6    2   -9.436628136e+00 
   6    3    2.618089197e+00 
   6    4   -2.139199471e+00 
   6    5   -9.133337161e+00 
   6    8    2.186308669e+00 
   6    9    7.109124269e+00 
   6   10   -9.124078123e+00 
   6   11   -1.617783228e+00 
   6   12    8.785152630e+00 
   6   14   -9.788814497e+00 
   7    0   -9.493583624e+00 
   7    3   -7.333451776e+00 
   7    4    4.882311266e+00 
   7    5    7.982482338e+00 
   7    6   -1.364466220e+00 
   7    7    5.436219606e+00 
   7    8   -8.189287944e+00 
   7    9    2.089875415e+00 
   7   10    8.748475194e+00 
   7   11    8.722481421e+00 
   7   12   -5.812860504e+00 
   7   13    3.298609061e+00 
   7   14   -7.094247346e+00 
   8    0   -5.927016080e+00 
   8    1    3.604654109e+00 
   8    2   -8.843522865e+00 
   8    3    2.495455540e+00 
   8    4    6.676242681e+00 
   8    5   -6.688930903e+00 
   8    6   -9.420005362e+00 
   8    7    4.152512951e+00 
   8    8   -3.087617572e+00 
   8    9    2.488391256e+00 
   8   10   -8.894473751e+00 
   8   11   -6.357760562e+00 
   8   12    5.447664145e+00 
   8   13   -8.847966918e+00 
   8   14    9.668336901e+00 
   9    0   -6.240870736e+00 
   9    3   -8.338214226e-01 
   9    5    9.639067491e+00 
   9    9    6.124233523e+00 
   9   10    6.891513694e+00 
   9   11    1.257651319e+00 
   9   12    1.588860483e+00 
   9   13    6.753095918e+00 
   9   14    6.308353967e+00 
  10    0   -4.032214704e+00 
  10    2   -9.948023516e+00 
  10    3    4.304503876e+00 
  10    4    9.268459155e+00 
  10    5   -8.554502946e+00 
  10    6   -9.836939081e+00 
  10    7    9.374018831e+00 
  10    8   -7.608784542e+00 
  10    9   -1.882019290e+00 
  10   10   -4.630453346e+00 
  10   11   -8.004558530e+00 
  10   12   -9.899534401e-01 
  10   13    1.101817598e+00 
  10   14   -7.380932581e+00 
  11    0    1.586891453e+00 
  11    5   -6.611878283e+00 
  11    6    5.511286819e+00 
  11   10   -1.529969627e+00 
  11   11    1.484369448e+00 
  11   12   -4.199960951e+00 
  11   13   -1.792852361e-01 
  11   14   -2.514522130e+00 
  12    0   -8.959831752e+00 
  12    1   -6.756662650e+00 
  12    2   -3.496854965e+00 
  12    3   -6.311824612e+00 
  12    6   -4.305628565e+00 
  12    7   -8.996455981e+00 
  12    8   -6.391654137e+00 
  12    9    1.945883584e+00 
  12   10   -9.506234603e+00 
  12   11   -6.620704840e+00 
  12   12    1.628200576e+00 
  12   13   -7.071582355e+00 
  12   14   -6.611358994e+00 
  13    0    3.400341004e+00 
  13    1   -9.159114377e+00 
  13    2    4.260020805e+00 
  13    3    2.479987544e+00 
  13    4   -6.714846784e+00 
  13    5   -9.182395553e-01 
  13    6   -2.655828274e+00 
  13    7    5.238858180e+00 
  13    8   -5.486267994e+00 
  13    9    2.319442247e+00 
  13   10   -8.250396770e+00 
  13   11    7.443644261e+00 
  13   12   -7.739449532e+00 
  13   13    3.101432031e+00 
  13   14    1.092796653e+00 
  14    0    1.663648346e-01 
  14    1   -5.439209786e+00 
  14    2    6.696269038e+00 
  14    3    4.146710028e+00 
  14    4    7.067590429e+00 
  14    5    5.602162669e+00 
  14    6    2.231513150e+00 
  14    7    8.059261816e+00 
  14    8   -9.071460521e+00 
  14   10   -2.548114523e-01 
 11 
   0   -5.729143458e-01 
   1    1.775112651e+00 
   2    4.743140380e+00 
   5   -2.553742469e+00 
   6    7.666608071e+00 
   7   -1.937943790e+00 
   8   -9.480937205e+00 
   9    7.014309730e+00 
  12   -7.291274258e+00 
  13    8.586298929e+00 
  14   -9.922634308e+00 
