17 
 216 
   0    4   -5.914149854e+00 
   0    5   -7.245831651e+00 
   0   10   -5.326683980e+00 
   0   11    4.695568673e+00 
   0   13   -3.319878074e+00 
   0   14    1.120533627e+00 
   0   15   -3.598838120e+00 
   0   16   -6.660229391e-01 
   1    0   -2.742348851e+00 
   1    1    7.365556979e+00 
   1    3    2.959927374e+00 
   1    5   -5.165395946e+00 
   1    8   -4.853357395e+00 
   1    9    4.671919301e+00 
   1   10   -5.380072872e+00 
   1   11    3.885463243e+00 
   1   12    3.838839010e+00 
   1   13    8.572538453e+00 
   1   14    9.804505841e+00 
   1   15   -3.327119418e+00 
   1   16    5.108430589e-01 
   2    0   -4.732119212e+00 
   2    1    6.084561851e+00 
   2    2   -1.053111085e+00 
   2    3    5.550462550e+00 
   2    4    3.539830660e+00 
   2    5   -4.868136346e-01 
   2    6    6.669980363e+00 
   2    7    6.383811450e+00 
   2    8   -2.417639588e+00 
   2   11    4.628200326e+00 
   2   13   -6.300881972e+00 
   2   16   -1.369945268e+00 
   3    0   -8.721977800e+00 
   3    1    8.756484453e+00 
   3    2   -8.949934664e+00 
   3    4   -9.602003773e-01 
   3    5    5.028510637e+00 
   3    6   -1.086348286e+00 
   3    7   -2.553396667e-01 
   3    8    2.492450043e+00 
   3    9   -6.159759182e+00 
   3   10    9.695392399e+00 
   3   11    1.634509239e+00 
   3   12   -7.923882315e+00 
   3   13   -6.388493795e+00 
   3   14    7.270099324e+00 
   3   15   -8.736416880e+00 
   3   16    9.587545231e+00 
   4    6   -8.375056075e+00 
   4    7    7.181319084e+00 
   4    8    4.400212959e+00 
   4    9   -4.052737515e+00 
   4   11    9.702813207e+00 
   4   12   -5.714652090e+00 
   4   13   -6.384815887e-01 
   4   14   -8.114879420e+00 
   4   15    5.866015109e+00 
   4   16    2.654353251e+00 
   5    0   -8.830385873e+00 
   5    5   -3.512421089e+00 
   5    6   -3.830848779e+00 
   5    7    4.560932812e+00 
   5    8   -6.218842849e+00 
   5    9   -4.761270815e+00 
   5   10    3.931990724e+00 
   5   11   -6.141494206e+00 
   5   12   -6.518539472e+00 
   5   13    9.490318084e+00 
   5   14    2.258736442e+00 
   5   15   -9.438172983e+00 
   5   16    3.410358241e+00 
   6    0    3.261683403e+00 
   6    1    6.507534618e+00 
   6    2   -7.029901496e+00 
   6    3   -9.089809393e+00 
   6    4    6.936132200e+00 
   6    5    3.013119973e+00 
   6    6    7.987014958e+00 
   6    7    8.637921608e+00 
   6    8   -6.344277846e+00 
   6    9   -8.557396258e+00 
   6   10    3.908066451e+00 
   6   11    9.987489790e-01 
   6   12   -6.797423338e+00 
   6   13    4.086902023e+00 
   6   14   -3.580212098e+00 
   6   15    4.752692200e-01 
   6   16    2.282469493e+00 
   7    0   -9.790660460e+00 
   7    1   -9.730662880e+00 
   7    2   -5.803677816e+00 
   7    3    8.001581538e+00 
   7    4    2.522363813e+00 
   7    5    1.284000035e+00 
   7    6    3.461218108e+00 
   7    7    2.773256092e+00 
   7    8    5.838124535e+00 
   7    9   -8.149382728e+00 
   7   10   -9.585786949e+00 
   7   11    4.180553079e+00 
   7   12   -8.619507255e+00 
   7   13    6.076492372e+00 
   7   15   -5.617933204e+00 
   7   16   -9.118264364e+00 
   8    0    3.034507669e+00 
   8    1   -4.777034874e+00 
   8    3   -9.644696296e+00 
   8    4   -4.696146120e+00 
   8   11    9.898462786e+00 
   8   12   -9.688598715e+00 
   8   13    8.647346558e+00 
   8   14   -4.034709787e+00 
   8   15    2.363858713e-02 
   8   16    9.314820362e-01 
   9    0   -9.115689225e+00 
   9    5   -6.495829135e+00 
   9    6    4.895370332e+00 
   9    7    4.915012939e-01 
   9    8   -4.437707916e+00 
   9    9   -7.651254925e-01 
   9   10   -6.233338585e+00 
   9   11   -6.093852861e+00 
   9   12   -7.983025002e+00 
   9   13    5.750070704e+00 
   9   14   -9.807879844e+00 
   9   15   -7.037975730e+00 
   9   16   -4.195428198e+00 
  10    0    9.538104226e+00 
  10    1   -4.459794377e+00 
  10    2   -1.169928097e+00 
  10    3   -1.316865097e+00 
  10    5    5.562643616e+00 
  10    6    7.693747516e-01 
  10    7   -1.780718782e+00 
  10    8   -4.179926179e+00 
  10    9    8.886115937e+00 
  10   10    6.110596041e+00 
  10   11    4.799142960e+00 
  10   13    1.330996570e+00 
  10   14   -2.179695970e+00 
  10   15    8.947347085e+00 
  10   16   -6.865906952e+00 
  11    0    4.607867279e+00 
  11    1    6.484999341e-01 
  11    2    3.444286819e+00 
  11    3   -3.838201061e+00 
  11    5   -7.302793911e+00 
  11    8   -6.067697704e+00 
  11    9    8.588810203e+00 
  11   13    4.479395447e+00 
  11   14   -1.678330417e+00 
  11   15   -4.892823612e+00 
  12    2   -1.468311455e+00 
  12    3   -1.925042371e+00 
  12    4   -7.535358936e+00 
  12    6    3.358463921e+00 
  12    7    8.855766867e+00 
  12    8   -4.783428779e+00 
  12    9   -5.599455046e-01 
  12   10    5.460573195e+00 
  12   11   -1.556187388e-01 
  12   12   -8.755994302e+00 
  12   13    7.302029254e+00 
  12   14    9.837546070e+00 
  12   15    2.239492345e+00 
