15 
 168 
   0    0    5.676742805e+00 
   0    1    2.287520478e+00 
   0    2   -9.117379401e+00 
   0    3   -3.409792777e-01 
   0    4    8.856251626e+00 
   0    5    8.362853141e-01 
   0    6   -6.974066366e+00 
   0    7    7.584945238e+00 
   0    8   -7.519640297e+00 
   0    9   -5.650966576e+00 
   0   10   -8.992508139e+00 
   0   11    2.781823072e+00 
   0   13    2.607280743e+00 
   0   14    5.745928302e+00 
   1    1    9.441203783e-01 
   1    2    5.105389086e+00 
   1    3    5.287995454e+00 
   1    4   -4.493476108e+00 
   1    5   -2.426244786e+00 
   1    6   -4.627028454e+00 
   1    7    7.800451485e+00 
   1    9   -6.003073046e+00 
   1   10    6.788343347e+00 
   1   11   -6.440008824e+00 
   1   12   -6.191006817e+00 
   1   13   -3.958015749e+00 
   1   14    3.231580439e+00 
   2    0   -1.498783649e+00 
   2    1    7.774406916e+00 
   2    2   -3.851386734e+00 
   2    3    2.387640684e+00 
   2    4   -2.635379746e+00 
   2    5   -5.426474365e+00 
   2    6    5.824396697e-01 
   2   11    2.136538198e+00 
   3    0    8.223790723e+00 
   3    1    6.140760780e+00 
   3    2   -7.673958304e-01 
   3    4    1.373181922e-02 
   3    5    3.381958072e+00 
   3    6    5.377196293e-01 
   3    7    1.644897282e+00 
   3    8    7.650494553e+00 
   3    9   -3.579902927e+00 
   3   10    8.012385815e+00 
   3   11   -5.456626326e+00 
   3   12   -2.815914160e+00 
   3   13   -5.123210514e+00 
   3   14    4.815515934e+00 
   4    2   -8.276680322e+00 
   4    3   -7.999587911e+00 
   4    4    2.936049219e+00 
   4    5   -7.627606491e+00 
   4    6   -5.567608216e+00 
   4    7   -1.774764644e+00 
   4    8   -9.455520177e+00 
   4    9    2.035406379e-01 
   4   10    7.931147812e+00 
   4   11   -3.162690703e+00 
   4   12   -1.333867913e+00 
   4   13   -7.409734505e+00 
   4   14    7.875083809e+00 
   5    0    7.920910133e+00 
   5    2   -5.863451488e+00 
   5    3   -3.076142366e+00 
   5    4   -7.873642511e+00 
   5    6   -6.346242933e+00 
   5   10   -8.451013397e+00 
   5   11    8.716402859e+00 
   5   12    9.292037244e+00 
   5   14   -4.563801109e+00 
   6    0    1.494703615e+00 
   6    5   -4.036179728e+00 
   6    6    9.462097040e+00 
   6    7   -5.849929097e+00 
   6    8   -3.885487751e+00 
   6   10   -6.767344888e+00 
   6   11   -5.458542935e+00 
   6   12   -6.412209496e-01 
   7    2   -2.833424504e+00 
   7    3    2.639927277e+00 
   7    4   -7.862753342e+00 
   7    5    4.755865457e+00 
   7    6   -8.554338976e+00 
   7    7   -5.528787474e+00 
   7    8   -8.320408104e+00 
   7    9   -8.790240569e+00 
   7   10   -5.751117411e+00 
   7   11    8.499072857e+00 
   7   12    4.906170991e+00 
   7   13    6.663685647e+00 
   7   14   -9.779429108e+00 
   8    0    7.515372481e-01 
   8    1   -2.277775140e+00 
   8    2   -2.083649997e+00 
   8    3   -3.107067566e+00 
   8    4   -8.482676752e+00 
   8    5    2.652515220e+00 
   8    6    1.007553720e+00 
   8    7    3.740044772e+00 
   8    8    4.970076428e+00 
   8    9    3.848284240e+00 
   8   10   -2.000570241e+00 
   8   11    9.156877036e+00 
   8   12   -4.433318073e+00 
   8   13   -5.737538456e+00 
   8   14    1.206899568e+00 
   9    3    5.196238697e+00 
   9    4   -1.850019187e+00 
   9    5   -8.522837131e+00 
   9    6   -6.317379981e+00 
   9    7    8.546305720e+00 
   9    8    7.697001247e+00 
   9    9    6.315268481e+00 
   9   10   -3.099551343e-01 
   9   11    2.718135827e+00 
   9   12   -3.488305168e-01 
   9   13   -3.546001987e+00 
   9   14   -6.076325539e+00 
  10    1    7.363508035e+00 
  10    2    1.096862280e+00 
  10    3   -5.657924657e+00 
  10    4   -4.354151936e+00 
  10    5   -6.099665030e+00 
  10    6   -6.232346293e+00 
  10    8   -2.558599546e+00 
  10    9    4.700587167e+00 
  10   12    3.965809382e+00 
  11    0    5.222101224e+00 
  11    1   -8.630790995e+00 
  11    3    9.953690365e+00 
  11    4   -1.946341715e+00 
  11    5   -9.418546579e+00 
  11    7   -4.522329570e+00 
  11    8   -3.878584736e+00 
  11   11   -6.063367771e+00 
  11   12    2.836856058e+00 
  11   13   -8.015835269e+00 
  11   14   -5.207695125e-01 
  12    0    4.828507754e+00 
  12    1    7.823451322e+00 
  12    2    7.488152735e+00 
  12    3    7.172655340e+00 
  12    4   -6.710145433e+00 
  12    5    7.990406716e+00 
  12    6    1.108224606e+00 
  12    7    9.739239598e+00 
  12    8    3.626857543e+00 
  12    9    5.673168746e+00 
  12   12   -3.803688268e+00 
  12   13   -9.712247026e+00 
  13    2   -5.958793148e+00 
  13    5    2.788567274e+00 
  13    6    2.228586055e+00 
  13    8    5.386892300e+00 
  13    9   -1.705990632e+00 
  13   11    2.060111279e+00 
  13   12    7.025119108e+00 
  13   13   -9.543374044e+00 
  13   14    5.408881886e+00 
  14    0   -1.680017367e+00 
  14    2   -7.003233597e+00 
  14    3   -2.461075536e+00 
  14    5   -7.127748555e+00 
  14    7    5.082897078e+00 
  14    8    7.086153579e+00 
  14   10   -8.036619359e+00 
  14   14   -8.941828045e+00 
 11 
   0    1.670895883e+00 
   2    5.502449258e+00 
   5    4.681340633e+00 
   6    3.869333030e+00 
   8    8.849527027e+00 
   9    8.427878977e+00 
  10    9.774021635e+00 
  11    9.888470617e+00 
  12   -6.442604922e+00 
  13   -6.848560102e+00 
  14    5.279809011e+00 
