16 
 192 
   0    0   -2.404815001e+00 
   0    3    8.642398518e+00 
   0    4    6.863233638e+00 
   0    5    5.184607558e+00 
   0    6   -6.816165909e-01 
   0    7   -8.796399015e-01 
   0    8   -7.541570054e+00 
   0    9   -8.170913463e-01 
   0   10   -3.595710211e+00 
   0   11    4.483530678e+00 
   0   12    3.660484759e+00 
   0   13    3.158656466e+00 
   0   14    7.952655795e+00 
   0   15    2.752989163e+00 
   1    0   -3.865260593e+00 
   1    1    5.173709234e+00 
   1    3   -2.801109739e-01 
   1    4    9.941026810e+00 
   1    5   -1.264356779e+00 
   1    6   -5.694348892e+00 
   1    7   -6.643607123e+00 
   1    8   -9.155944114e+00 
   1   11    5.960559834e+00 
   1   13   -4.901939729e+00 
   1   14   -9.398435315e+00 
   1   15   -4.724504091e+00 
   2    0   -8.821587179e+00 
   2    1   -9.597512279e+00 
   2    3    6.124983876e+00 
   2    4   -8.854031776e+00 
   2    6   -5.890667726e+00 
   2    9    5.648723468e+00 
   2   10    2.057698163e+00 
   2   11    9.143216792e+00 
   2   12    9.956228654e+00 
   2   13   -6.619645857e+00 
   2   14   -9.815750392e+00 
   2   15    1.709969754e+00 
   3    4   -2.733769528e-01 
   3    5   -7.018037038e+00 
   3    6   -7.749886984e+00 
   3    7   -7.846186010e+00 
   3    9    7.471908076e+00 
   3   12   -1.167080572e+00 
   4    4    3.310247996e+00 
   4    5    3.583262279e-01 
   4    9    4.482803257e-02 
   4   11   -8.627769525e+00 
   4   14   -8.933072331e+00 
   4   15   -6.945070226e-01 
   5    1   -6.013938571e+00 
   5    2   -9.495425881e-01 
   5    3   -9.335375849e+00 
   5    4   -7.454108445e+00 
   5    5   -1.973374900e+00 
   5    6   -3.347398980e+00 
   5    7    6.360019696e-01 
   5    8   -7.203819063e+00 
   5    9    9.860166661e+00 
   5   10   -9.456910695e+00 
   5   11    7.103740305e+00 
   5   12   -6.045278808e+00 
   5   13   -4.623098692e+00 
   5   14   -6.043870159e+00 
   5   15    9.533971798e+00 
   6    0    1.982897310e+00 
   6    1    3.951339937e+00 
   6    2    6.985520324e+00 
   6    3   -8.289157428e+00 
   6    4   -1.235264325e+00 
   6    5   -4.360817139e+00 
   6    6   -2.318682073e+00 
   6    7    1.932614795e+00 
   6    8   -1.581686028e+00 
   6    9   -6.775012055e+00 
   6   10   -1.534786056e+00 
   6   11    7.897044827e+00 
   6   13    4.697546504e+00 
   6   15    4.749083268e+00 
   7    0   -1.942557099e-02 
   7    2   -4.297745641e+00 
   7    3   -4.595511861e+00 
   7    4    8.920453167e+00 
   7    5    9.657433364e+00 
   7    7    1.252750617e+00 
   7    8   -9.687270173e+00 
   7    9    3.552740621e+00 
   7   10    8.151632899e-01 
   7   11    5.856188693e+00 
   7   13    4.056221005e+00 
   7   15    3.753006729e+00 
   8    0   -6.615361592e+00 
   8    1    2.386249255e+00 
   8    2    3.536260834e+00 
   8    3   -8.688868584e+00 
   8    4   -9.571850205e-02 
   8    5   -4.942582964e+00 
   8    6    2.052653919e+00 
   8    7   -6.456626771e+00 
   8    8   -8.455873382e+00 
   8    9   -8.744679880e+00 
   8   10    4.525648020e+00 
   8   11   -3.167253939e+00 
   8   12   -8.424727600e+00 
   8   13   -3.821675712e+00 
   8   14   -4.628009249e+00 
   8   15   -4.220114891e+00 
   9    0   -7.947602282e+00 
   9    4   -1.571231282e+00 
   9    5   -8.901753036e+00 
   9    8    7.088363647e+00 
   9   10    8.744338513e-01 
   9   11   -9.710044589e-02 
   9   12   -4.142444097e+00 
  10    1   -6.807005369e+00 
  10    2    4.784237380e+00 
  10    3    1.465332617e+00 
  10    4    7.571151792e+00 
  10    5   -9.499784295e+00 
  10    6    8.479478144e+00 
  10    7   -4.886787826e+00 
  10    8   -6.981944236e+00 
  10    9   -8.203328494e-01 
  10   10    5.424278182e-01 
  10   11    4.558979779e+00 
  10   12   -3.620803312e+00 
  10   13   -7.650233176e+00 
  10   14   -5.039535855e+00 
  10   15   -5.479142184e+00 
  11    0   -8.571126551e+00 
  11    1    2.858833274e+00 
  11    2   -2.092656207e-01 
  11    4   -5.889674989e+00 
  11    7   -7.048056254e+00 
  11    8   -2.316752427e+00 
  11    9   -3.635794016e+00 
  11   10    4.333373695e+00 
  11   11   -6.518257166e-01 
  11   12    8.284305371e+00 
  11   13   -3.277737930e+00 
  11   14   -3.130306830e+00 
  11   15   -4.116417852e+00 
  12    0   -2.141615869e+00 
  12    1    1.468636360e+00 
  12    2    1.399762272e-01 
  12    3   -5.826031776e+00 
  12    4   -9.871781625e+00 
  12    5   -1.996455073e+00 
  12    6    5.506264076e+00 
  12    7   -6.829740904e+00 
  12    8   -5.912678478e+00 
  12    9   -8.745985774e+00 
  12   10   -7.113889541e+00 
  12   11   -4.516392245e+00 
  12   12    2.091919071e-01 
  12   13    1.180758305e+00 
  12   14    6.895465836e+00 
  12   15    4.023465584e+00 
  13    0   -1.864149163e+00 
  13    1    2.907882353e+00 
  13    2    3.145583459e+00 
  13    3   -3.563159790e+00 
  13    4   -8.616945420e+00 
  13    6   -6.347714579e+00 
  13    8   -1.159578744e+00 
  13    9   -4.475438765e+00 
  13   10    6.831334155e+00 
  13   11   -4.826592393e+00 
  13   12   -9.323542470e+00 
  13   13    4.480454599e-01 
  13   14   -4.068024079e+00 
  13   15    6.932013661e+00 
  14    0   -4.698930894e-01 
  14    6   -4.861596814e+00 
  14    7    9.560824060e+00 
  14    8    1.611641019e+00 
  14    9    3.209764482e+00 
  14   10   -2.702318992e+00 
  14   11   -8.165546445e+00 
  14   12    3.004331848e+00 
  14   13   -1.988274095e+00 
  15    0    6.702688335e+00 
  15    3    7.100722199e+00 
  15    4   -7.407467741e+00 
  15    5   -6.115186758e+00 
  15    6   -5.321357199e+00 
  15    8   -7.911353106e+00 
  15    9    9.999941085e+00 
  15   10    7.736327058e+00 
  15   13   -1.461768736e+00 
  15   14    1.067429055e+00 
  15   15    9.173932486e+00 
 12 
   0    6.306296024e+00 
   1   -1.871368583e-01 
   3   -9.532637613e+00 
   5   -8.137368199e+00 
   6    5.519515721e+00 
   7   -1.663286439e+00 
   8   -8.431359163e+00 
   9    6.274295127e+00 
  10    4.141300920e-01 
  11   -5.462036325e+00 
  12   -1.144306053e+00 
  13   -7.797091132e+00 
