13 
 126 
   0    0   -3.313345638e+00 
   0    1   -5.837095486e-01 
   0    2   -1.866961752e+00 
   0    6    7.225460347e+00 
   0    8    4.295660051e-01 
   0    9   -1.068351937e+00 
   0   10    2.768586196e+00 
   1    0   -9.309863338e+00 
   1    1    8.179748312e+00 
   1    3   -8.598313527e+00 
   1    8   -9.013583533e+00 
   1    9   -4.757813145e+00 
   1   12   -9.859103939e+00 
   2    1   -8.603043078e+00 
   2    2   -2.606236592e+00 
   2    3    4.926062909e+00 
   2    6   -9.317777058e+00 
   2    7    1.041968031e+00 
   2    8    4.417958706e+00 
   2    9   -2.867475401e+00 
   2   10   -3.740710197e+00 
   2   11   -6.446964716e+00 
   2   12    4.544536837e+00 
   3    0    9.371937064e+00 
   3    1    1.432763868e+00 
   3    2   -2.962895027e-02 
   3    3   -2.658784649e+00 
   3    4    7.921729846e+00 
   3    6    1.020282163e-01 
   3    7    1.549904375e+00 
   3    8    5.391411732e+00 
   3    9    3.785107343e+00 
   3   10    3.628874219e+00 
   3   11   -5.031959773e+00 
   3   12    2.019827654e+00 
   4    0   -5.698193188e+00 
   4    1    9.868144842e+00 
   4    2   -5.414421527e+00 
   4    3    9.354395217e+00 
   4    7   -9.739182608e+00 
   4    8   -4.013374399e+00 
   4   10   -8.014553014e+00 
   4   11   -1.281041714e+00 
   4   12   -7.853053528e-01 
   5    0    7.822848647e+00 
   5    1    1.187042037e+00 
   5    3   -8.041651702e+00 
   5    8    6.970296447e+00 
   5    9    5.914214161e+00 
   5   11    3.962161860e+00 
   5   12    9.315978198e-01 
   6    3    5.986340876e+00 
   6    4    9.042941181e+00 
   6    5    5.938825880e+00 
   6    6    5.247322706e+00 
   6    7    9.312500108e+00 
   6    8   -5.040465159e+00 
   6    9   -8.507315046e-02 
   6   10   -6.878025297e-01 
   6   11   -9.916469304e+00 
   6   12   -7.719491142e+00 
   7    0   -7.751929873e+00 
   7    1    8.578818958e+00 
   7    2   -1.132146356e+00 
   7    3   -6.130401427e+00 
   7    4   -2.695957589e+00 
   7    5   -8.311983778e+00 
   7    6    4.044717507e-01 
   7    7    8.577108820e+00 
   7    8    9.454365843e+00 
   7    9   -7.523458122e+00 
   7   11    2.716124951e+00 
   7   12    3.846513491e-02 
   8    0   -8.066302984e+00 
   8    1    9.454115032e+00 
   8    5    4.019887379e+00 
   8    6    7.858389038e+00 
   8    7   -1.200617885e-01 
   8    8    1.381262562e+00 
   8    9    1.802464900e+00 
   8   10   -6.892552539e+00 
   8   11   -5.875971848e+00 
   8   12   -6.301454719e-01 
   9    0    3.582828019e-01 
   9    1    2.558278042e+00 
   9    2    8.951514813e+00 
   9    5    8.057535093e+00 
   9    7   -4.519592198e+00 
   9    8    6.714702527e+00 
   9    9   -8.775375542e+00 
   9   10    7.257649634e+00 
   9   11   -9.706028838e+00 
   9   12    6.258673538e+00 
  10    0   -5.433034251e+00 
  10    1    2.768248758e+00 
  10    2    8.925470667e+00 
  10    3   -9.407847014e+00 
  10    4    8.808470291e+00 
  10    5   -2.330658825e-01 
  10    6    8.564963277e-01 
  10    7   -1.959413965e+00 
  10    8    8.476632496e+00 
  10    9   -1.693975845e-01 
  10   10   -2.723112057e+00 
  10   11   -7.370544254e+00 
  10   12   -1.099116621e+00 
  11    0    5.622406893e+00 
  11    1    5.378375702e+00 
  11    3   -4.591024148e-01 
  11    4    9.598462683e+00 
  11    5    2.987854049e+00 
  11    6    1.740771675e+00 
  11    7   -4.810547328e+00 
  11    8   -9.441259618e+00 
  11    9   -2.303904228e-01 
  11   10   -7.448580388e+00 
  11   12    7.821551017e+00 
  12    0    6.212425942e+00 
  12    2   -4.524930448e+00 
  12    3    8.377168409e+00 
  12    6    2.591827181e+00 
  12    8   -4.831205383e+00 
  12    9   -2.929420332e+00 
  12   10    7.311096362e+00 
  12   11    5.038154898e+00 
  12   12   -8.473096499e+00 
 9 
   0    2.882426286e+00 
   2    7.059881788e+00 
   3    2.567473637e+00 
   7    1.211677407e+00 
   8    3.781684588e+00 
   9    8.450284311e+00 
  10   -4.522674542e+00 
  11    5.208925775e+00 
  12    6.289224033e+00 
