14 
 147 
   0    1   -7.361853166e+00 
   0    3    4.290255188e+00 
   0    6   -7.295864945e+00 
   0    7    5.558150328e+00 
   0    9    9.332029977e+00 
   0   13   -8.400218572e+00 
   1    0    7.986255922e+00 
   1    1   -3.920607045e-01 
   1    2   -7.912889768e+00 
   1    3   -1.938130815e+00 
   1    4    6.147959335e+00 
   1    5    4.814538406e+00 
   1    8    2.967208280e+00 
   1    9    2.525760805e+00 
   1   10    5.074579114e+00 
   1   11    3.676713607e+00 
   1   12   -9.204524205e+00 
   1   13   -2.169440662e+00 
   2    0   -2.255370797e+00 
   2    1   -7.769489990e+00 
   2    2    4.643850542e+00 
   2    3   -4.552641278e+00 
   2    4    5.766411429e+00 
   2    5   -2.707085963e+00 
   2    6    8.147698446e+00 
   2    8   -1.017017712e+00 
   2    9    8.522432507e+00 
   2   12    3.773121948e+00 
   3    0   -2.026476059e+00 
   3    2    4.576243011e+00 
   3    4    3.152898994e+00 
   3    5    3.894898445e+00 
   3    6   -4.308087601e+00 
   3    7    7.271095573e+00 
   3    8    2.655146027e-01 
   3    9   -4.111159475e+00 
   3   12   -1.326908635e+00 
   4    0    8.405746284e+00 
   4    2    3.495749383e+00 
   4    3    3.736018713e+00 
   4    7   -6.645599922e+00 
   4    8    4.189778280e+00 
   4    9   -1.298333572e+00 
   4   10    3.453724926e-01 
   4   12    6.158346263e+00 
   5    1   -1.435304892e+00 
   5    2   -3.258449998e+00 
   5    4   -3.524223588e+00 
   5    5   -1.448728317e+00 
   5    6   -5.982584528e+00 
   5    7    1.487811201e+00 
   5    8    5.595202581e+00 
   5    9   -3.621561774e+00 
   5   10   -7.200105550e+00 
   5   11   -3.120449821e+00 
   5   12    1.808701472e+00 
   5   13   -2.656868320e-01 
   6    0   -1.011218526e+00 
   6    1    4.054343686e+00 
   6    2    2.096699420e+00 
   6    3   -4.312031966e+00 
   6    4   -3.290007991e+00 
   6    8    3.820427131e+00 
   6    9   -4.528879260e+00 
   6   10    4.119978628e+00 
   6   11   -8.832389716e+00 
   6   12   -7.968562678e+00 
   6   13   -3.050324047e+00 
   7    0    9.507945649e+00 
   7    1   -6.312220393e+00 
   7    2   -5.460727106e-01 
   7    3   -8.953226939e-01 
   7    5   -3.229461869e+00 
   7    6    6.967278104e+00 
   7    9    9.229182611e+00 
   7   10   -1.573998440e+00 
   7   11    9.963373480e+00 
   7   12   -8.624493297e+00 
   7   13    4.791554216e+00 
   8    0    3.108648720e+00 
   8    1   -2.415295447e+00 
   8    2    5.909963823e+00 
   8    3   -7.618032346e+00 
   8    4    2.739720269e+00 
   8    5    5.372307334e+00 
   8    6    8.855794851e+00 
   8   10   -5.795299067e+00 
   8   11    2.937522346e+00 
   8   12   -9.439511328e+00 
   8   13   -2.508785265e+00 
   9    0   -5.434495841e+00 
   9    1    4.131071327e+00 
   9    2   -1.143180342e+00 
   9    3   -4.827667716e+00 
   9    4    1.304211981e+00 
   9    5    2.220458686e+00 
   9    7    4.374145782e+00 
   9    9    1.182528324e+00 
   9   10   -4.082554640e+00 
   9   11   -8.748356383e+00 
   9   12    6.054107776e+00 
   9   13    7.003312033e-01 
  10    0   -8.572117042e+00 
  10    2    7.756503588e+00 
  10    3    9.260014409e+00 
  10    4   -6.258666348e+00 
  10    5    1.406339191e+00 
  10    6    6.429989859e+00 
  10    8   -1.787838754e+00 
  10   11    8.893043023e+00 
  10   12   -2.984150188e+00 
  10   13    9.207270604e+00 
  11    0   -1.420858374e+00 
  11    1   -9.518385382e+00 
  11    2   -6.266625769e+00 
  11    3    6.974843404e+00 
  11    4    3.530647218e+00 
  11    5    2.604191360e+00 
  11    6   -9.742427626e+00 
  11    7    1.959980205e+00 
  11    8   -1.439958395e-02 
  11    9    3.068998049e+00 
  11   10   -9.635149491e+00 
  11   11   -9.998027167e+00 
  11   12   -5.589729977e+00 
  11   13    3.539127978e+00 
  12    0   -7.113939111e+00 
  12    1   -6.836737601e+00 
  12    2    4.980822927e+00 
  12    3    5.932545369e-01 
  12    4    9.903479496e-01 
  12    5    1.732671570e+00 
  12    6   -6.276236053e+00 
  12    7    4.857309408e-01 
  12    8   -8.607951991e+00 
  12   10   -7.519104757e+00 
  12   12   -7.545046931e+00 
  12   13    3.778315025e+00 
  13    0   -8.009151706e+00 
  13    1    2.050359616e+00 
  13    2   -1.845961799e+00 
  13    3   -6.949236960e+00 
  13    4    3.420791415e+00 
  13    5    8.881283528e+00 
  13    8   -1.213985485e+00 
  13   10    9.230694754e+00 
  13   11   -7.217781600e+00 
 10 
   4    5.360493297e+00 
   5   -4.295126315e+00 
   6    6.315318878e+00 
   7    3.602592628e+00 
   8   -5.457388553e+00 
   9   -7.995258356e+00 
  10    4.983348673e+00 
  11   -8.462261023e+00 
  12   -3.347254625e+00 
  13   -6.225233736e+00 
