12 
 108 
   0    2    1.915058131e+00 
   0    4   -1.005864674e+00 
   0    5    5.416639109e+00 
   0    6    2.719531850e+00 
   0    7   -8.166265397e+00 
   0    8   -1.416329359e+00 
   0    9    6.086044247e+00 
   0   10    6.200331753e+00 
   0   11    1.873997694e+00 
   1    0   -1.532791079e-01 
   1    3    2.965288108e+00 
   1    4    5.638288660e+00 
   1    5    3.998618459e+00 
   1    7   -2.287097363e-01 
   1    9    9.414466444e+00 
   1   10   -9.349505918e+00 
   1   11    3.052383798e+00 
   2    0    9.576644256e+00 
   2    1   -4.603944794e-01 
   2    2    2.861446641e-01 
   2    3    7.156145519e+00 
   2    5   -1.563951655e+00 
   2    6   -6.726602230e+00 
   2   11   -6.207272833e+00 
   3    0    6.455445006e+00 
   3    1    4.025163983e-01 
   3    2   -3.144845144e+00 
   3    4   -4.847212077e+00 
   3    5   -7.479596678e+00 
   3    8    8.240726533e-01 
   3   10    5.104689224e+00 
   3   11    4.477194901e+00 
   4    0    7.252403683e+00 
   4    1   -9.799592101e+00 
   4    2   -7.871084934e-01 
   4    3    6.392402034e+00 
   4    4   -5.955963595e+00 
   4    8   -6.631169076e+00 
   4   11   -4.527389230e+00 
   5    0    6.751416039e+00 
   5    1    2.355213037e+00 
   5    2    6.270664909e-01 
   5    3    6.528497349e+00 
   5    4   -7.145333089e+00 
   5    5    2.194947849e+00 
   5    7   -9.061956481e+00 
   5    8    3.292637665e+00 
   5    9    6.266218266e+00 
   5   10   -7.872018835e+00 
   5   11    3.818807822e+00 
   6    0   -8.522985327e+00 
   6    1    4.120021319e-01 
   6    2   -3.107855080e+00 
   6    3   -6.657351754e+00 
   6    4    6.654769295e+00 
   6    5   -8.988066956e+00 
   7    0   -7.370502573e+00 
   7    2   -5.154730394e+00 
   7    3    9.064977012e+00 
   7    4   -7.894684725e+00 
   7    5   -7.602853985e+00 
   7    6   -9.054617227e+00 
   7    7   -9.237215467e-01 
   7    8   -9.127283173e+00 
   7    9    3.145018799e+00 
   7   10    8.296672856e+00 
   7   11   -4.230062775e+00 
   8    0    7.402230024e+00 
   8    1    6.215283830e+00 
   8    2    4.154617186e+00 
   8    3   -6.332360226e+00 
   8    6   -5.579851227e+00 
   8    7    7.965547559e+00 
   8    8    6.863607726e+00 
   8    9   -6.769220419e+00 
   8   10    7.181157038e+00 
   8   11   -5.665718733e+00 
   9    0   -8.835462230e+00 
   9    1   -4.500507710e+00 
   9    2    8.755255270e+00 
   9    3    5.037813979e+00 
   9    4    6.583967343e+00 
   9    6   -8.206988748e+00 
   9    7   -9.989121503e+00 
   9    9    7.790578911e+00 
   9   10   -8.244063797e+00 
   9   11    8.182460323e+00 
  10    0   -1.002600809e+00 
  10    1    5.050618406e+00 
  10    2   -2.399691802e+00 
  10    3    7.812308131e+00 
  10    4   -7.682463488e+00 
  10    5   -6.445908731e+00 
  10    6    2.665604923e+00 
  10    7   -5.255967961e+00 
  10    8   -6.831528111e+00 
  10    9    5.940849984e+00 
  10   10    8.908663571e+00 
  10   11    3.907771527e+00 
  11    0    9.189512795e+00 
  11    1    4.102829918e-01 
  11    2   -7.460322572e+00 
  11    4    7.610158546e+00 
  11    6   -4.450877227e-01 
  11    7   -4.534272321e+00 
  11    8   -9.897499443e+00 
  11   10   -5.925740605e+00 
  11   11    2.813496210e+00 
 9 
   0   -8.120708197e+00 
   1   -2.949069770e+00 
   2   -1.661839835e+00 
   5   -2.366557650e+00 
   7   -1.159918514e+00 
   8    6.873610857e+00 
   9    9.186425287e+00 
  10    3.804793096e+00 
  11    6.478711292e+00 
