16 
 192 
   0    0   -1.332293467e+00 
   0    1    7.802552801e+00 
   0    2    1.114402570e-01 
   0    3   -5.696044057e-01 
   0    4    1.195795752e+00 
   0    5    9.556396720e+00 
   0    6   -9.463910629e+00 
   0    7   -9.779667422e+00 
   0    8   -5.777108432e+00 
   0    9    8.858732140e+00 
   0   10    5.545800314e+00 
   0   11    7.894071057e+00 
   0   12    8.389804591e-01 
   0   13   -2.290121569e+00 
   0   14   -3.610411077e-01 
   0   15   -3.091439554e+00 
   1    0    8.435106264e+00 
   1    1    9.181515595e+00 
   1    2    4.327356431e+00 
   1    3   -3.519473289e+00 
   1    4   -1.804654586e+00 
   1    5    7.128615226e+00 
   1    6   -2.470328587e+00 
   1    7   -3.690041832e+00 
   1    8   -6.643446681e-01 
   1    9   -4.930267528e+00 
   1   10    5.765246763e+00 
   1   11    5.527015397e+00 
   1   12   -4.271469288e+00 
   1   13    7.683142483e+00 
   1   14   -7.515226589e+00 
   1   15    9.141102928e+00 
   2    0   -7.574345392e+00 
   2    1   -6.028787508e+00 
   2    2   -8.681850134e+00 
   2    3    9.628552201e+00 
   2    6   -1.074992110e+00 
   2    7   -5.716481103e+00 
   2    8   -8.045130709e+00 
   2    9   -4.979839213e+00 
   2   10   -4.435720651e+00 
   2   11    6.328262059e+00 
   2   12    2.081768247e-01 
   2   13    9.861330388e+00 
   2   14    3.228412917e+00 
   2   15   -4.903904952e+00 
   3    0    2.522607122e+00 
   3    1   -7.049641691e+00 
   3    2   -5.813519405e+00 
   3    6   -2.167229169e+00 
   3    8   -7.179773189e+00 
   3    9   -1.765124509e+00 
   3   10    2.495183625e+00 
   3   11    6.654050503e+00 
   4    1    4.380662806e+00 
   4    2   -1.336720410e+00 
   4    4   -2.581321541e+00 
   4    6    8.332624435e+00 
   4    7   -9.976751668e-01 
   4    8   -6.988921665e+00 
   4   10    3.499489721e+00 
   4   11    6.264290394e+00 
   4   12   -2.770178036e+00 
   4   14    9.091172420e+00 
   5    3   -3.452086896e+00 
   5    7    9.262145860e-01 
   5    8    3.702537940e+00 
   5    9    7.427823379e+00 
   5   10   -3.286317917e+00 
   5   11    7.818872879e+00 
   5   12    5.689121960e+00 
   5   13    9.224866350e+00 
   5   14    4.720520902e+00 
   5   15   -3.245124843e+00 
   6    0    1.130092933e+00 
   6    1   -6.188519697e+00 
   6    2   -3.288137059e+00 
   6    3   -1.130408349e+00 
   6    4   -8.659623238e+00 
   6    5   -5.378300745e+00 
   6    6    3.927054017e+00 
   6    7    9.503531010e+00 
   6    8   -8.464921419e+00 
   6    9    4.702770972e+00 
   6   11    6.668086025e+00 
   6   12   -6.669894969e+00 
   6   14   -6.599559376e+00 
   7    1   -6.999923071e+00 
   7    3    2.861438671e+00 
   7    4   -7.913296131e+00 
   7    5   -4.581583594e+00 
   7    6   -9.354257534e+00 
   7    7   -8.792114186e+00 
   7    9    7.764215940e-01 
   7   10   -7.640600532e+00 
   7   11    8.372470071e+00 
   7   12   -8.374045345e-01 
   7   13   -9.225020738e+00 
   7   14    2.574265054e+00 
   8    1   -2.280374827e+00 
   8    2   -6.595311633e+00 
   8    3   -6.789656959e+00 
   8    4   -6.648887082e+00 
   8    5   -5.625323375e+00 
   8    6    9.955703419e+00 
   8    7   -2.165215585e+00 
   8    8    7.072494429e+00 
   8    9   -9.223907655e+00 
   8   10   -7.726719995e+00 
   8   11    8.839391457e+00 
   8   12   -6.995507869e+00 
   8   13   -7.963231302e+00 
   8   14   -4.779678032e+00 
   8   15   -3.339660150e+00 
   9    0    5.699839368e+00 
   9    1    3.598901639e+00 
   9    6    6.491267744e-01 
   9    7    4.667454221e+00 
   9    8    1.896724701e+00 
   9   10    5.315870635e+00 
   9   11   -8.646485833e+00 
   9   14    2.022205975e+00 
  10    5   -8.536889993e+00 
  10    6   -5.414024773e+00 
  10    7   -1.783022124e+00 
  10    8    4.688150040e+00 
  10    9    9.565819274e+00 
  10   10   -4.543132810e+00 
  10   11    3.926146773e+00 
  10   12    8.671652618e+00 
  10   13    2.347517489e+00 
  10   14   -9.409455440e+00 
  10   15    2.973343525e+00 
  11    0   -1.732518699e+00 
  11    1   -9.330124190e+00 
  11    2   -8.380641012e+00 
  11    3    5.878131788e+00 
  11    4   -6.588953522e+00 
  11    5    8.913183009e+00 
  11    6   -6.977074317e+00 
  11    7   -4.293367149e+00 
  11    8   -1.378771046e+00 
  11    9    8.380926817e+00 
  11   10   -3.472700885e+00 
  11   11    5.851129485e+00 
  11   12    2.668518461e+00 
  11   13   -1.825938792e+00 
  11   14   -8.060466431e+00 
  11   15    8.382294854e+00 
  12    0    2.351059198e+00 
  12    1    9.494252233e+00 
  12    2   -2.468232029e-02 
  12    3   -7.797681509e+00 
  12    4    5.196048439e+00 
  12    5    5.701922962e+00 
  12    9    8.376977945e+00 
  12   10    8.681386824e+00 
  12   11   -9.552092121e+00 
  12   12    8.559550147e+00 
  12   13    9.304483802e+00 
  13    3    5.869653569e+00 
  13    4   -2.694434185e+00 
  13    5   -6.118300091e+00 
  13    6    6.514984543e+00 
  13    7    7.412146583e-02 
  13    8   -9.859884851e-01 
  13    9    6.580185965e+00 
  13   10   -8.681101932e+00 
  13   11   -8.646772685e+00 
  13   12   -4.785720381e+00 
  13   13   -6.646635015e+00 
  14    5   -6.291585088e+00 
  14    7   -4.184248895e-01 
  14   11    2.230035105e+00 
  14   12   -9.626233430e+00 
  14   13   -9.759599331e+00 
  15    0    2.001118291e+00 
  15    1   -8.219107847e+00 
  15    2    2.188970636e+00 
  15    3    7.146374266e+00 
  15    4   -8.618518391e+00 
  15    5    3.204858881e+00 
  15    6    7.546533562e+00 
  15    7   -5.610889948e+00 
  15    8    5.169553144e+00 
  15    9    8.853479242e+00 
  15   10    7.870959552e+00 
  15   11   -9.544923287e+00 
  15   12   -5.983518714e+00 
  15   13    7.688418707e+00 
  15   14    5.023773726e+00 
  15   15    1.808645355e+00 
 12 
   0    5.423030907e+00 
   1    3.868084028e+00 
   2    2.873592674e+00 
   3   -9.816523328e+00 
   4   -8.917098267e+00 
   5   -4.678234177e+00 
   6    4.164330470e+00 
   7    9.489524885e+00 
   8   -6.513701729e+00 
   9   -9.154148126e+00 
  10    6.021843766e+00 
  11    3.571053213e+00 
