17 
 216 
   0    0    2.112822310e+00 
   0    1   -4.405855773e+00 
   0    2    1.430191809e+00 
   0    3    9.713474124e+00 
   0    5   -3.074947835e+00 
   0    6    5.217367252e+00 
   0    7    9.503524000e+00 
   0   12   -1.941594610e+00 
   0   13   -7.141614771e+00 
   0   14    1.419622701e+00 
   0   15   -6.058904460e+00 
   0   16    8.441580652e+00 
   1    0   -9.435118528e+00 
   1    1    4.278086268e+00 
   1    6    7.130091352e+00 
   1    7    9.772068534e+00 
   1   10    7.121535700e+00 
   1   11   -5.906754477e+00 
   1   14    7.518989247e+00 
   1   15    8.871890235e+00 
   2    1    2.622111073e+00 
   2    3    7.735884473e+00 
   2    6   -9.483111838e+00 
   2    7   -4.004017162e-01 
   2    8   -8.513014776e+00 
   2    9    3.115848179e+00 
   2   10   -3.973399805e+00 
   2   11   -9.361733079e+00 
   2   12   -6.545990974e+00 
   2   13   -6.530125218e+00 
   2   14    8.828681418e+00 
   2   15   -7.327508986e+00 
   3    1   -9.181108277e+00 
   3    2   -9.868433425e+00 
   3    5    3.832373500e+00 
   3    6   -4.657795263e+00 
   3    7   -7.247596149e+00 
   3    9   -3.421550611e+00 
   3   13   -3.436686585e+00 
   3   15   -2.281119449e+00 
   4    0    7.216381448e+00 
   4    2    2.471450704e+00 
   4    3   -4.628008290e+00 
   4    5   -6.453389990e+00 
   4    6    7.180553969e+00 
   4    7    6.997276219e+00 
   4    8   -9.228808201e+00 
   4    9   -2.056174661e+00 
   4   10    5.082591490e+00 
   4   11   -4.394844200e+00 
   4   12   -9.378130005e+00 
   4   13    8.395151908e+00 
   4   14   -9.903540081e+00 
   4   16    5.526341300e+00 
   5    0   -6.593230328e+00 
   5    1   -5.155505032e+00 
   5    3   -6.178493698e+00 
   5    4    2.605228842e+00 
   5    6   -9.466146941e+00 
   5    9    4.904355037e+00 
   5   11   -9.879929460e+00 
   5   12    3.726592712e+00 
   5   13    3.337422705e-01 
   5   14   -2.872949550e+00 
   5   15    4.026235619e+00 
   5   16    9.928818297e+00 
   6    0   -5.003673961e+00 
   6    1   -2.559277973e+00 
   6    2   -8.837614448e+00 
   6    3    1.562332151e+00 
   6    4    9.181387818e-01 
   6    5   -7.395047350e+00 
   6    6    1.862017254e+00 
   6    7    7.300248473e+00 
   6    8    4.675983522e+00 
   6    9    5.375795243e+00 
   6   10    6.039052437e+00 
   6   11   -4.650111671e-01 
   6   12   -3.357857793e-01 
   6   13    5.322492212e+00 
   6   14    2.932317938e+00 
   6   15   -9.539365217e+00 
   6   16   -8.220307412e+00 
   7    0   -2.455811501e-01 
   7    3   -5.365450693e+00 
   7    5   -1.210307483e+00 
   7   10   -8.467679619e+00 
   7   11   -5.464467920e+00 
   7   12    7.614263468e+00 
   7   13    8.114665990e+00 
   7   14   -7.661910853e+00 
   7   15   -7.313839204e+00 
   7   16    2.867247121e+00 
   8    0   -1.823753766e+00 
   8    1    4.136758143e+00 
   8    2    1.595427701e-01 
   8    3    6.000387866e+00 
   8    4    8.306435795e+00 
   8    5   -2.743672348e+00 
   8    6    8.453595642e+00 
   8    7   -1.381928112e+00 
   8   10   -9.735470813e+00 
   8   14   -8.147763388e+00 
   8   15    3.842042308e+00 
   8   16   -3.289749032e+00 
   9    0    4.884160916e+00 
   9    1   -7.358610385e+00 
   9    3    7.720941797e+00 
   9    4   -4.462438855e+00 
   9    7    8.581801002e+00 
   9    8   -2.546565587e+00 
   9    9   -9.787330689e+00 
   9   10    9.184770849e-01 
   9   12    7.668609378e+00 
   9   13   -5.734538567e+00 
   9   14   -5.993336757e+00 
   9   16   -2.392634280e+00 
  10    1   -9.958540068e+00 
  10    2    1.911777870e+00 
  10    3   -8.774743101e+00 
  10    4   -7.839777386e+00 
  10    5   -7.210082234e+00 
  10    6    1.447418709e+00 
  10    8   -6.475243488e-01 
  10    9   -5.003121560e+00 
  10   10    6.063612002e+00 
  10   11    6.711618292e+00 
  10   12   -4.626814557e+00 
  10   13    5.894461700e+00 
  10   14    8.631903558e+00 
  10   15    8.368179465e+00 
  10   16   -2.861201555e+00 
  11    0   -8.663983111e+00 
  11    1    2.808267428e+00 
  11    2   -6.603117990e+00 
  11    3    1.326067060e+00 
  11    4   -4.812389585e-01 
  11    5    3.952250870e+00 
  11    6   -2.785777061e+00 
  11    7   -6.989734006e+00 
  11    8   -4.124399771e+00 
  11    9   -8.998246004e+00 
  11   10   -1.361875976e+00 
  11   11    3.058417696e+00 
  11   13    4.221744471e+00 
  11   14    7.652440028e+00 
  11   15   -8.415533654e-01 
  11   16    6.946165568e+00 
  12    1   -3.284568865e+00 
  12    2   -9.137426696e+00 
  12    3    4.553013962e+00 
  12    4    5.222739581e+00 
  12    5    7.242981633e+00 
  12    6   -9.145716008e+00 
  12    7   -7.497690635e-01 
  12    8   -4.560574641e+00 
  12    9    5.523348256e-01 
  12   10    2.261224596e+00 
  12   12   -7.361223618e+00 
  12   13   -5.749890239e+00 
  12   14   -5.496496589e+00 
  12   15   -1.957384942e+00 
  12   16    8.855216260e+00 
  13    0   -9.811111612e+00 
  13    1   -7.010680088e+00 
  13    3    5.305190376e+00 
  13    4    6.434719872e+00 
  13    5    1.376184286e+00 
  13    6   -7.811165079e+00 
  13    7    4.882342219e+00 
  13    8   -4.506582490e+00 
  13    9   -9.792621973e+00 
  13   10   -7.620022996e+00 
  13   11   -2.528244233e+00 
  13   12   -8.207482330e+00 
  13   13    4.631604155e+00 
  13   15    3.425828381e+00 
  13   16   -6.550984592e+00 
  14    0    2.193254444e+00 
  14    1    5.064680722e+00 
  14    4   -2.698494643e+00 
  14    5   -6.016017837e+00 
  14    6    1.659533061e+00 
  14    7   -6.105299691e+00 
  14    8    2.937004919e+00 
  14    9    5.075205026e+00 
  14   10    1.404774818e+00 
  14   11   -8.939890067e+00 
  14   12    9.030033293e+00 
  14   13    6.105571577e+00 
  14   14    1.035239379e-01 
  14   15   -3.164383312e+00 
  14   16   -7.852713977e+00 
  15    0   -5.833696617e+00 
  15    1   -7.622936722e+00 
  15    2   -8.255925127e+00 
  15    3    1.092360606e+00 
  15    4   -6.037622781e+00 
  15    5   -8.793482667e+00 
  15    6    3.651816196e+00 
  15    7   -7.236164587e+00 
  15    8   -8.617722749e+00 
  15    9    6.751718683e+00 
  15   10    1.877189900e+00 
  15   16    6.148698404e+00 
  16    0   -4.923150716e+00 
  16    1    9.458948637e+00 
  16    2   -8.019908552e+00 
  16    3   -1.423516771e+00 
  16    6   -2.175213316e+00 
  16    7    6.277870170e+00 
  16    8   -8.930094977e+00 
  16   10   -7.982689873e+00 
  16   14    7.479657026e+00 
  16   15   -2.675349374e+00 
  16   16    2.355158712e+00 
 12 
   0    9.813838617e+00 
   3    6.588445636e+00 
   4   -6.040929986e+00 
   6    3.860354228e+00 
   7   -1.795177390e+00 
   8    8.266725667e+00 
   9    6.032471916e+00 
  10   -8.912783418e+00 
  11   -5.816160947e+00 
  12    2.588305842e+00 
  15    9.777265196e-01 
  16    4.706810434e+00 
