16 
 192 
   0    0    2.518805600e+00 
   0    1    7.818553036e+00 
   0    2    5.469940091e+00 
   0    3    1.684099780e+00 
   0    4    6.977983620e+00 
   0    5    5.451226991e+00 
   0    6    3.561086776e+00 
   0    7    5.143744444e+00 
   0    8   -9.314076807e+00 
   0    9    6.537613871e+00 
   0   10   -8.534172929e+00 
   0   11   -4.557582718e+00 
   0   12    7.974670427e+00 
   0   13   -1.286298935e+00 
   0   15   -4.945929931e+00 
   1    0   -8.304407209e+00 
   1    4    2.998482143e+00 
   1    7    8.211877071e+00 
   1   11   -9.019117343e+00 
   1   13   -7.112155065e-01 
   1   14    2.711596518e+00 
   1   15    7.673798248e+00 
   2    0    6.286436837e+00 
   2    1   -2.984916347e+00 
   2    2    5.724506828e+00 
   2    3    7.152886451e+00 
   2    4   -7.067756665e+00 
   2    5   -9.753464852e+00 
   2    6    6.835634514e+00 
   2    7   -6.563461482e+00 
   2    8   -5.801792391e+00 
   2    9   -6.087638143e+00 
   2   10   -4.109285247e+00 
   2   11    5.498033029e+00 
   2   12    2.551347506e-01 
   2   15   -9.418523736e+00 
   3    0    2.389514302e+00 
   3    1    4.915305723e+00 
   3    2    8.642293632e+00 
   3    3    2.044895426e+00 
   3    4    9.686203660e+00 
   3    5    3.219070879e+00 
   3    6   -3.964088101e+00 
   3    7   -7.261534158e+00 
   3    8    6.751433644e+00 
   3    9    8.642712436e+00 
   3   10    5.045562883e+00 
   3   11   -9.449099182e+00 
   3   12    3.418733111e+00 
   3   13   -4.686968054e+00 
   3   15    3.638883199e+00 
   4    0    7.979215873e+00 
   4    1   -7.547762539e+00 
   4    2   -9.983986776e+00 
   4    3    3.170746990e+00 
   4    4   -1.601584982e+00 
   4    5   -4.704503202e+00 
   4    6   -6.691551914e+00 
   4    7   -4.034985595e+00 
   4    8    7.641096816e+00 
   4    9   -4.751594083e+00 
   4   10   -3.075475511e-01 
   4   11    4.744363042e+00 
   4   12    8.796548688e+00 
   4   13   -8.439685895e+00 
   4   14   -9.006558296e+00 
   4   15    4.563698562e-01 
   5    0    1.697906859e+00 
   5    1   -2.942573586e+00 
   5    3   -5.200041175e+00 
   5    4    1.257374246e+00 
   5    5   -7.855784149e+00 
   5    6   -6.984823058e-01 
   5    7    7.197762713e+00 
   5    8    7.481975619e+00 
   5    9    7.428889923e+00 
   5   13    7.870636833e+00 
   5   14    7.053206797e+00 
   5   15   -8.425617900e+00 
   6    2   -7.670330042e-01 
   6    3   -5.142016557e+00 
   6    4    5.904259448e+00 
   6    5    2.969599773e+00 
   6    6    6.805272425e+00 
   6    7   -6.601969872e+00 
   6    9   -9.991641566e+00 
   6   10   -9.849264870e+00 
   6   14   -8.222556474e+00 
   6   15   -5.081095530e-01 
   7    1   -1.881804190e+00 
   7    2    4.258332431e+00 
   7    3    1.460012407e+00 
   7    4   -1.099867342e+00 
   7    5   -4.054772423e+00 
   7    6   -7.558002881e-01 
   7    7    1.173236793e+00 
   7    8   -2.813536501e+00 
   7    9    5.564074011e+00 
   7   10    5.465392402e+00 
   7   11   -5.932034858e+00 
   7   12    8.324074606e+00 
   7   13    2.930376995e+00 
   7   14   -2.974581299e+00 
   7   15   -3.458489448e-01 
   8    0   -3.974064756e+00 
   8    3   -4.172455704e+00 
   8    4    8.429299097e-01 
   8    7   -1.291280336e+00 
   8   10    1.125647170e+00 
   8   12    6.566412632e+00 
   8   13   -9.885471961e-01 
   8   14    8.398504257e+00 
   8   15   -7.083705569e+00 
   9    0    9.221148651e+00 
   9    1    1.953692917e+00 
   9    8   -3.948628461e+00 
   9    9   -6.825292815e+00 
   9   11   -2.311619980e-01 
   9   14    2.046351834e-01 
  10    0   -7.749599594e+00 
  10    1    8.484017963e+00 
  10    2   -8.838349659e+00 
  10    3    7.654909257e+00 
  10    4   -1.373870904e+00 
  10    5    5.598355449e+00 
  10    9    1.305281918e+00 
  10   10   -9.505484693e+00 
  10   11   -7.321452014e+00 
  10   12   -4.166500102e+00 
  10   13    8.600632800e+00 
  10   15    7.844475995e+00 
  11    0   -4.613898252e+00 
  11    1    6.869332179e+00 
  11    3    2.280816913e+00 
  11    4    1.713505024e+00 
  11    5    2.907405278e+00 
  11    6    4.155960326e-01 
  11    7   -8.584954550e+00 
  11    8    2.808688557e+00 
  11   10    6.989717697e+00 
  11   12   -8.131411392e+00 
  11   13   -4.319190441e+00 
  11   14    3.207488508e+00 
  11   15   -1.941496958e+00 
  12    0   -7.887725374e+00 
  12    1   -2.845745073e+00 
  12    2   -2.291781599e+00 
  12    3   -5.690576235e+00 
  12    4    4.895844339e+00 
  12    5    7.423427741e+00 
  12    6   -2.995914998e+00 
  12    7   -6.791391276e+00 
  12    8   -9.384641377e+00 
  12    9   -3.701944766e+00 
  12   10   -6.462369208e+00 
  12   15    8.810077279e+00 
  13    0   -7.919497949e+00 
  13    1   -4.652677045e+00 
  13    2   -1.297405590e+00 
  13    3   -8.374626147e+00 
  13    4    2.912914381e+00 
  13    5    2.438536917e+00 
  13    6    7.718839444e+00 
  13   10    9.850560491e-01 
  13   11   -5.187727618e+00 
  13   12    2.766858438e-02 
  13   15    7.943389746e+00 
  14    0   -2.650657114e+00 
  14    1   -1.732669191e+00 
  14    2    1.605308942e+00 
  14    3   -7.861049740e+00 
  14    4   -6.933826637e+00 
  14    5   -5.145644850e+00 
  14    6   -6.527839857e-01 
  14    7   -8.240943409e+00 
  14    8   -5.943321049e+00 
  14    9   -6.371714431e+00 
  14   10   -4.751244553e+00 
  14   11   -8.816026841e+00 
  14   12    8.681882251e-01 
  14   14   -6.644366485e+00 
  14   15   -7.433459919e+00 
  15    0   -8.584542220e+00 
  15    1   -7.973065821e+00 
  15    2    8.464761104e-01 
  15    9   -2.005669038e+00 
