17 
 216 
   0    2   -7.267121308e+00 
   0    3   -7.580099561e+00 
   0    4   -7.229959302e+00 
   0    5    6.190350650e+00 
   0    6    7.469811509e+00 
   0    7   -1.173832533e-01 
   0    8    5.772169540e+00 
   0   10    3.305882321e+00 
   0   11   -4.498782255e-01 
   0   13    8.107093411e+00 
   0   14   -6.794008459e+00 
   0   15    5.750014644e+00 
   0   16   -6.331925521e+00 
   1    3    1.879663167e+00 
   1    4    7.134988132e-01 
   1    5   -7.052867211e+00 
   1    6   -9.770322149e+00 
   1    7   -1.917524758e+00 
   1    8    3.704283310e+00 
   1   11   -6.980300651e+00 
   1   12   -8.984012335e+00 
   1   13   -8.655335968e+00 
   1   14    8.745065011e+00 
   1   15   -9.216457805e-01 
   1   16   -4.800392390e+00 
   2    0   -1.075878970e+00 
   2    1    6.750935132e+00 
   2    2   -7.057928284e+00 
   2    3   -7.399578842e+00 
   2    4   -9.934531874e+00 
   2    5    7.026539180e+00 
   2    6    3.496119608e+00 
   2    7    4.565078530e+00 
   2    8   -5.746981444e+00 
   2    9    9.159208053e+00 
   2   10    3.379512852e+00 
   2   11    9.477926946e+00 
   2   12   -8.215501584e+00 
   2   13   -9.922364103e+00 
   2   14   -3.252557596e+00 
   2   15   -8.683109984e+00 
   2   16   -9.881062425e+00 
   3    0    5.785323564e+00 
   3    1    5.848938680e+00 
   3    2    7.498058934e+00 
   3    3   -6.269499115e-02 
   3    4   -1.163475189e+00 
   3    5   -4.681605271e+00 
   3    6    3.500210264e+00 
   3    7   -7.463682949e+00 
   3    8   -9.522100849e+00 
   3    9    7.195855802e-01 
   3   10    6.394740378e+00 
   3   11    2.281407659e+00 
   3   12    3.826736799e+00 
   3   13    5.583677530e-02 
   3   14   -8.171577766e+00 
   3   15    5.042465034e+00 
   3   16    6.264084834e+00 
   4    0    8.571878974e+00 
   4    1    1.926260082e+00 
   4    2    8.370149875e+00 
   4    3   -5.365894386e+00 
   4    4   -9.602658192e+00 
   4    5   -3.161353572e+00 
   4    6    9.956071233e+00 
   4   10   -7.860370709e+00 
   4   12   -2.020652351e+00 
   4   14   -3.405457081e+00 
   5    2    9.465850773e+00 
   5    8    2.647903015e+00 
   5   10   -8.566989782e+00 
   5   13   -5.381097755e+00 
   5   16   -9.233011946e+00 
   6    0   -9.040928785e+00 
   6    1   -8.386134321e+00 
   6    2    3.989440865e-01 
   6    3   -8.143042447e-01 
   6    4    9.774810153e+00 
   6    5   -5.590980944e+00 
   6    8   -4.335874472e+00 
   6    9    6.101446601e+00 
   6   10   -9.630581966e+00 
   6   11   -9.787519893e+00 
   6   13    1.291676969e+00 
   6   14   -4.725743148e+00 
   6   15    4.955989213e+00 
   7    0   -6.264930853e+00 
   7    1   -3.502074799e+00 
   7    2   -2.728929106e+00 
   7    3    6.200196032e+00 
   7    4   -9.363469293e+00 
   7    5   -5.163817994e+00 
   7    6    9.300234946e+00 
   7    7    6.949250973e+00 
   7    8   -8.884112166e+00 
   7    9    4.321213928e+00 
   7   10   -8.065189723e+00 
   7   11    6.144073449e+00 
   7   12   -5.633200935e+00 
   7   13   -4.941790991e-01 
   7   14   -5.743330009e+00 
   7   15    8.134115466e+00 
   7   16    2.611687043e+00 
   8    0    8.714819821e+00 
   8    1   -5.887497630e+00 
   8    2    2.754581516e+00 
   8    3    6.565098860e+00 
   8    4    8.327220402e+00 
   8    5    2.026638452e+00 
   8    6   -8.886690946e+00 
   8    7   -5.476556077e+00 
   8    8    9.135920080e+00 
   8   10   -5.680621593e+00 
   8   12    9.742155874e+00 
   8   13   -9.912112124e+00 
   8   14    9.912485212e+00 
   8   16   -8.508787783e+00 
   9    0    7.067731632e+00 
   9    1   -3.296995619e+00 
   9    2    6.801726563e+00 
   9    4    5.397990062e+00 
   9    6   -7.515564151e+00 
   9    7   -8.669514595e+00 
   9    8   -1.727625211e-01 
   9   11   -9.657992927e+00 
   9   14   -9.247184022e+00 
   9   15    8.911699091e+00 
   9   16   -4.453614166e+00 
  10    0   -4.545622256e+00 
  10    1   -9.788880342e+00 
  10    2   -6.859346561e+00 
  10    3   -4.486203088e+00 
  10    4   -9.306766293e+00 
  10    9    8.442889377e+00 
  10   11    8.878581922e-01 
  10   12    1.549222246e+00 
  10   13   -5.346065625e+00 
  10   16   -3.576966434e-01 
  11    2   -6.904680677e+00 
  11    3    4.177737212e+00 
  11    4    5.842100915e+00 
  11    5    6.520226916e-01 
  11    6   -2.902636685e+00 
  11    7   -8.886958475e+00 
  11    8   -6.727904076e+00 
  11    9   -8.317911441e+00 
  11   10    7.010168506e+00 
  11   11   -7.532802800e+00 
  11   12   -7.036190207e+00 
  11   13   -5.370328095e+00 
  11   14   -9.773064614e+00 
  11   15   -7.347158972e+00 
  11   16    5.818271918e+00 
  12    0    6.138248049e+00 
  12    1   -2.702738711e+00 
  12    2   -4.962821147e+00 
  12    3   -7.632531360e+00 
  12    4   -4.396368076e+00 
  12    5   -5.923605843e+00 
  12    6   -9.168504264e-01 
  12    7    9.238469897e+00 
