14 
 147 
   0    0    7.690412456e+00 
   0    2   -4.833742346e+00 
   0    3   -5.853981728e+00 
   0    6   -3.319986480e+00 
   0    7   -4.743184260e+00 
   0    8   -1.194748069e+00 
   0   10   -6.065540993e-01 
   1    0   -8.856539210e+00 
   1    2    9.742204248e+00 
   1    3   -9.263775350e+00 
   1    4    2.189123576e-01 
   1    5   -3.829782885e+00 
   1    6   -9.897751239e+00 
   1    7    9.478967277e+00 
   1    8    3.830424406e+00 
   1   12   -3.132563858e+00 
   1   13   -2.705888357e+00 
   2    0    6.031415157e+00 
   2    1   -7.409845020e+00 
   2    2   -1.759124918e+00 
   2    3   -8.924893899e+00 
   2    4   -1.468083391e+00 
   2    5    3.958745237e+00 
   2    6    5.643985058e+00 
   2    7   -4.056016282e+00 
   2    8   -5.454700790e+00 
   2    9    8.104316655e+00 
   2   10   -9.550142636e+00 
   2   11    9.435526207e-01 
   2   12    7.164021995e+00 
   3    2   -9.025877371e+00 
   3    3   -3.601395258e+00 
   3    4    8.653588126e+00 
   3    5    4.277747646e+00 
   3    6    1.909437280e+00 
   3    7   -4.015548878e+00 
   3    8   -4.389865626e-01 
   3    9    1.012079005e-01 
   3   10    8.474100483e+00 
   3   11   -9.212032320e+00 
   3   12   -6.408386004e+00 
   3   13   -2.404264326e+00 
   4    0   -9.224793637e+00 
   4    1   -7.407476640e+00 
   4    2   -9.470378330e+00 
   4    3   -9.932279382e+00 
   4    4    1.644211243e+00 
   4    5    4.377243296e+00 
   4    6    1.171341267e+00 
   4    7   -6.206795457e+00 
   4    8   -9.029863574e+00 
   4    9   -9.901755298e+00 
   4   10   -2.720971336e+00 
   4   11    4.091207818e+00 
   4   12    6.935701684e+00 
   4   13    7.033653746e+00 
   5    0    9.630477111e+00 
   5    1   -2.459275614e+00 
   5    2    1.549426263e+00 
   5    3   -4.551027967e+00 
   5    4   -5.972424220e+00 
   5    6    8.845065486e+00 
   5    9    6.636476160e+00 
   5   11   -1.502322452e+00 
   5   12   -4.747587381e+00 
   5   13    3.507945627e+00 
   6    0    6.598959221e+00 
   6    1    6.248317950e+00 
   6    2    2.606999608e+00 
   6    3    1.148773534e+00 
   6    4   -6.110837124e+00 
   6    5   -6.216518580e+00 
   6    6    6.167469399e+00 
   6    7    1.729225085e+00 
   6    8    4.181599316e+00 
   6    9   -9.630761048e+00 
   6   10   -5.178075116e+00 
   6   11   -4.433019325e+00 
   6   12    3.588049959e+00 
   6   13   -9.874075878e+00 
   7    0   -2.959020488e+00 
   7    1   -1.559939943e+00 
   7    2    9.267604020e+00 
   7    3    8.468528881e+00 
   7    4   -5.247280542e+00 
   7    5    1.120578615e+00 
   7    6    5.032491666e+00 
   7    7   -7.701570745e+00 
   7    8   -2.821767074e+00 
   7    9    2.153515599e-03 
   7   10    2.066565041e+00 
   7   11   -2.600696521e+00 
   7   12   -1.834114119e+00 
   7   13   -6.089567754e+00 
   8    0   -4.921401852e+00 
   8    1   -7.897591713e+00 
   8    2    6.938444334e+00 
   8    3    7.601203370e+00 
   8    4   -4.785566453e+00 
   8    5    7.627480907e+00 
   8    6    3.699364368e+00 
   8    7    2.485506631e+00 
   8   10   -4.405101604e+00 
   8   11   -7.217558963e+00 
   9    0   -2.380911536e+00 
   9    1    7.537970451e+00 
   9    2    2.856960837e-01 
   9    3    1.104953581e+00 
   9    7    6.733092604e+00 
  10    1    2.903084969e+00 
  10    3    3.771957345e+00 
  10    4   -4.536289678e+00 
  10    5    5.657489070e+00 
  10    8   -6.693689570e+00 
  10   10   -1.231782786e+00 
  10   13   -5.662140994e+00 
  11    0    6.604710695e+00 
  11    1    7.559698763e+00 
  11    2   -3.324565434e+00 
  11    3   -8.622728092e+00 
  11    4   -9.746821151e+00 
  11    8    3.647159610e+00 
  11   12   -4.175144199e+00 
  11   13    5.533992782e+00 
  12    0   -8.881232499e+00 
  12    1    2.444696896e+00 
  12    2    8.798903606e+00 
  12    3   -7.905486555e+00 
  12    4   -1.010691157e+00 
  12    5   -6.859062746e+00 
  12    6    2.230250563e+00 
  12    7   -6.022592648e+00 
  12    8   -9.310321124e+00 
  12    9   -8.338273191e+00 
  12   10    8.681447306e+00 
  12   11   -8.712218452e+00 
  12   12    4.309601886e+00 
  12   13    2.771018678e+00 
  13    0   -4.712480060e+00 
  13    1    7.509519514e+00 
  13    2   -8.080659199e+00 
  13    3   -9.588100252e+00 
  13    4   -7.920767728e+00 
  13    5    1.373025581e+00 
  13    6    8.628308841e+00 
  13    7    9.929658235e+00 
  13   13    1.271405638e+00 
 10 
   1   -3.376684371e+00 
   2    1.878105064e+00 
   3   -5.175608200e+00 
   4   -9.775005058e+00 
   5    1.533639224e+00 
   6    6.227227344e-01 
   7    1.618525501e+00 
   8   -8.695196232e+00 
  10   -7.911116959e+00 
  13   -6.563573823e+00 
