17 
 216 
   0    2   -5.045798250e+00 
   0    3   -7.549928551e+00 
   0    4   -4.032820690e+00 
   0    5   -5.215748335e+00 
   0    6    2.402522020e+00 
   0    7    8.031642641e+00 
   0    8    2.864347592e+00 
   0    9    3.850146991e+00 
   0   10    7.762502639e+00 
   0   14    3.397002780e-01 
   0   15    2.704016948e+00 
   0   16    2.812735111e+00 
   1    0   -5.413560777e+00 
   1    1   -1.578894882e+00 
   1    2   -7.874851561e+00 
   1    3   -8.050631510e+00 
   1    4    5.052672734e+00 
   1    5    2.651126373e+00 
   1    6   -8.874693585e+00 
   1    7   -9.186890470e+00 
   1    8   -2.487235569e+00 
   1    9    8.543095609e+00 
   1   14   -7.783521270e+00 
   2    6    3.613699610e+00 
   2    7    2.170393340e+00 
   2    8    5.618098077e+00 
   2   11   -9.044964834e+00 
   2   13   -6.468866215e+00 
   2   14   -9.389122213e+00 
   2   16    2.104553678e+00 
   3    0    7.191220801e+00 
   3    1   -4.635371812e+00 
   3    3   -3.113765521e+00 
   3    4   -5.658348002e+00 
   3    7   -5.003573497e+00 
   3   12   -1.038385936e+00 
   3   13    7.094661799e+00 
   3   14    4.519666617e+00 
   3   15   -2.194925991e+00 
   3   16   -5.136759528e+00 
   4    0   -5.980917788e+00 
   4    1   -3.086071843e+00 
   4    2   -9.809413807e+00 
   4    3   -3.484264181e+00 
   4    4   -4.379700720e+00 
   4    5   -9.967378586e+00 
   4    7    9.953418974e+00 
   4   10   -8.561100174e+00 
   4   12   -7.685573222e+00 
   4   13   -9.271236241e+00 
   4   14   -7.515781523e+00 
   4   15   -1.173246946e+00 
   5    0    5.469617794e+00 
   5    4    5.544208015e+00 
   5    7   -7.441369773e+00 
   5    9   -6.662073702e+00 
   5   11    3.397458249e+00 
   5   12   -1.387823508e+00 
   5   16   -8.104283988e+00 
   6    0    1.368334827e+00 
   6    1    7.134011039e+00 
   6    2    1.389719543e+00 
   6    3    9.594436155e+00 
   6    4   -8.450905448e+00 
   6    5    9.589719277e+00 
   6    6    8.345562475e+00 
   6    7    4.739836457e+00 
   6    8   -8.118177955e+00 
   6    9   -7.585275325e+00 
   6   11   -2.786472201e+00 
   6   12   -1.858680617e+00 
   6   13    4.441742194e+00 
   6   14   -2.497868394e+00 
   6   15    1.808309730e+00 
   6   16   -8.423485787e+00 
   7    0   -1.186447749e+00 
   7    1    1.078139803e+00 
   7    4   -7.606113291e+00 
   7    5    3.815798339e+00 
   7    6    9.543996815e+00 
   7    7    1.493990066e+00 
   7    8    4.107139095e+00 
   7    9    4.337236922e+00 
   7   10    3.045978518e+00 
   7   11    9.444091700e+00 
   7   12    3.913566536e+00 
   7   13    8.345941081e+00 
   7   14   -2.384674108e+00 
   7   15   -4.905808267e+00 
   7   16    4.286080306e+00 
   8    0   -5.363258354e+00 
   8    2   -2.016217441e+00 
   8    3   -7.424231725e+00 
   8    4    2.246830613e-01 
   8    5   -2.045688534e+00 
   8    6    2.343251088e+00 
   8    7   -6.883505338e+00 
   8    8   -3.136503171e+00 
   8    9    6.690738220e+00 
   8   10    6.618099531e+00 
   8   11   -4.811521140e+00 
   8   13    6.256440427e+00 
   8   15    3.305817005e+00 
   8   16   -1.909553927e+00 
   9    0    5.513683948e+00 
   9    1    3.928262954e+00 
   9    2    4.690142633e+00 
   9    3   -4.648267748e+00 
   9    4   -5.605018150e+00 
   9    5   -3.103230452e+00 
   9    6    2.397872521e+00 
   9    7    8.369906140e+00 
   9    8   -9.914054673e+00 
