16 
 192 
   0    0   -7.518037229e+00 
   0    1   -3.241589130e+00 
   0    2   -6.765191520e+00 
   0    3   -8.870170625e+00 
   0    4   -7.588502463e+00 
   0    7   -1.742427403e+00 
   0    8    2.500975965e+00 
   0    9    3.376509238e+00 
   0   13    3.050277616e+00 
   0   15    8.233508792e+00 
   1    0    2.024928197e+00 
   1    2    7.321299865e+00 
   1    4   -9.399805536e+00 
   1    6   -8.986596861e+00 
   1    8   -4.802427502e+00 
   1    9   -9.262653476e+00 
   1   12   -6.901135997e+00 
   1   14   -6.817125088e+00 
   1   15    2.186173848e+00 
   2    0    3.260206033e+00 
   2    1   -5.332105016e+00 
   2    2    4.882518588e+00 
   2    3    4.560923151e-02 
   2    6    3.208062418e+00 
   2    7   -5.214604607e-01 
   2    8   -9.983461626e+00 
   2    9   -9.887305115e+00 
   2   10   -9.475519222e+00 
   2   11   -8.947434071e+00 
   2   12   -7.481297748e+00 
   2   13   -9.861794429e+00 
   3    0   -2.245340934e+00 
   3    1    9.680311035e+00 
   3    2   -9.908701698e-01 
   3    3   -4.646090496e+00 
   3    4   -4.579701523e+00 
   3    8   -8.193775474e+00 
   3   10    6.696769762e+00 
   3   11   -8.836374383e+00 
   3   12   -6.185632920e+00 
   3   13    2.163552730e+00 
   3   14    4.214820591e+00 
   3   15   -6.967594384e+00 
   4    0    4.288439519e+00 
   4    1   -3.501866033e+00 
   4    2    7.883241824e+00 
   4    3    3.736724363e+00 
   4    4   -9.610421397e+00 
   4    5    6.408403106e+00 
   4    6   -6.008341429e+00 
   4    7   -1.362353150e+00 
   4   13   -4.668739947e+00 
   4   14   -7.417667288e+00 
   4   15   -5.582415367e+00 
   5    0    5.500829472e+00 
   5    1   -9.058904246e+00 
   5    2   -3.613613451e+00 
   5    3    6.566035838e+00 
   5    4    8.902299627e+00 
   5    5    4.442992146e+00 
   5    6    8.392671169e+00 
   5    7   -1.002287941e+00 
   5    8   -7.274846263e+00 
   5    9    4.200334127e+00 
   5   10    3.786342109e+00 
   5   11   -6.322162731e+00 
   5   13   -7.838316060e-01 
   5   14    8.513522736e+00 
   5   15    7.660134892e+00 
   6    0   -1.371250428e+00 
   6    5   -7.363926926e+00 
   6    6    5.452906221e+00 
   6    7    3.260537770e+00 
   6    8    1.166891111e+00 
   6    9    5.881847805e+00 
   6   10    3.561568158e+00 
   6   11    8.994290489e-01 
   6   12    6.080999685e-01 
   6   13   -8.362986314e+00 
   6   14    6.007919807e+00 
   6   15   -5.715671891e-01 
   7    0    8.938162222e+00 
   7    1   -2.986808112e+00 
   7    2    2.503975639e+00 
   7    3    3.642463011e+00 
   7    4   -4.750914339e-01 
   7    5    8.275915177e+00 
   7    6   -3.491150701e+00 
   7    7   -3.443394235e+00 
   7    8   -4.482070966e+00 
   7    9   -6.774866834e+00 
   7   10    1.086793309e+00 
   7   11    3.822872054e+00 
   7   12   -1.983090175e+00 
   7   13   -9.492790243e+00 
   7   14   -7.213992540e+00 
   7   15    8.708556441e+00 
   8    0   -8.437529246e+00 
   8    2   -9.723655367e-01 
   8    3   -2.437154366e+00 
   8    4    8.769581891e+00 
   8    5   -8.645342223e+00 
   8    6   -5.024676312e+00 
   8    8   -1.228758980e+00 
   8   10   -7.277663143e+00 
   8   12   -9.599588757e+00 
   8   14   -9.619274229e+00 
   8   15   -7.437656747e+00 
   9    0    6.701229201e+00 
   9    1    4.935859385e-01 
   9    2   -2.570346834e+00 
   9    3   -7.501593365e+00 
   9    4    8.462286702e+00 
   9    5    2.193401790e+00 
   9    6   -1.168174160e+00 
   9    7   -8.435666638e-01 
   9    9   -7.764360294e+00 
   9   10   -5.760416117e+00 
   9   11   -9.096506514e+00 
   9   12   -4.557815089e+00 
   9   13   -3.036392978e+00 
   9   14   -4.263853610e+00 
  10    1    8.375490656e+00 
  10    2    4.918103343e+00 
  10    3   -8.822064151e+00 
  10    5   -8.694319830e+00 
  10    6    4.984175619e+00 
  10    7    9.292208919e+00 
  10    8   -2.191000977e+00 
  10    9   -1.595539452e+00 
  10   10   -7.544678144e+00 
  10   15   -9.713156905e+00 
  11    0    9.959644132e-02 
  11    4   -4.691367879e+00 
  11    7    1.755913469e+00 
  11    8    4.984867441e+00 
  11    9   -4.695657761e+00 
  11   10    2.318047312e+00 
  11   11   -5.621844619e+00 
  11   12   -8.777611687e+00 
  11   13   -5.295500993e+00 
  11   14    6.996874887e+00 
  11   15   -3.674680518e+00 
  12    0    5.614174785e+00 
  12    1    3.099495274e-01 
  12    2    3.802735752e+00 
  12    3   -7.918959224e+00 
  12    4    2.952871053e+00 
  12    5   -1.840174172e+00 
  12    6    9.224685911e+00 
  12    7    5.839601296e+00 
  12    8   -1.973424622e+00 
  12    9    7.563159807e+00 
  12   10    9.838623530e+00 
  12   11    1.159048057e+00 
  12   12    8.816480209e+00 
  12   13    1.942670244e+00 
  12   14    1.597986841e+00 
  12   15    5.389588130e+00 
  13    0    7.763876290e+00 
  13    1    9.687208373e+00 
  13    2   -8.765352105e+00 
  13    3    7.535379853e+00 
  13    4    5.314148173e+00 
  13    5    4.966973291e+00 
  13    6   -6.085392241e+00 
  13    7   -8.906356759e+00 
  13    8    3.207232996e+00 
  13    9    7.344511610e+00 
  13   10    9.560557741e-01 
  13   11    9.067118226e+00 
  13   12    1.104289987e+00 
  13   13    6.149694920e+00 
  13   14    8.467402539e+00 
  13   15   -2.784748730e+00 
  14    2   -4.494185471e+00 
  14    4   -1.943926678e+00 
  14   11   -3.929515998e+00 
  14   13   -6.384563538e+00 
  15    3    6.772513231e+00 
  15    4    6.015288167e-01 
  15    5    1.635278600e+00 
  15    6    4.864485815e+00 
  15    7   -1.597556795e+00 
  15    8    2.373939585e+00 
  15    9    5.252304020e-01 
  15   10   -5.484650146e+00 
  15   11   -9.140680516e+00 
  15   12   -7.160983006e-02 
  15   13    3.684335240e+00 
  15   14    4.001600585e+00 
  15   15   -3.987051815e-01 
 12 
   0    9.862201444e+00 
   3   -6.549982567e+00 
   4    7.648329804e+00 
   5    7.794913125e+00 
   6    1.408832396e+00 
   7    2.363103905e+00 
   8    7.610532788e+00 
   9    3.993111573e+00 
  10   -2.483744202e+00 
  11   -9.666500269e+00 
  12    3.357386757e+00 
  14   -7.450362930e+00 
