14 
 147 
   0    0    9.034506704e+00 
   0    1   -8.800084152e+00 
   0    2    9.914488238e+00 
   0    3   -7.840525575e+00 
   0    4    7.848049289e+00 
   0    5   -9.394219352e+00 
   0    6    2.152189474e+00 
   0    7    3.829719883e+00 
   0    8    2.185677976e+00 
   0    9   -1.296175532e-01 
   0   10    4.838757570e+00 
   0   11    3.019435426e+00 
   0   12    8.817002576e+00 
   0   13    5.639087495e+00 
   1    0   -2.276615569e+00 
   1    1    9.209267508e+00 
   1    2    9.617487004e+00 
   1    3   -9.454262210e+00 
   1    4   -2.878550623e+00 
   1    5    9.383516870e+00 
   1    6   -5.746034992e-01 
   1    7   -5.883225109e+00 
   1    8   -4.316240299e+00 
   1    9   -7.402927239e+00 
   1   11    1.565746917e+00 
   2    2   -6.404462408e+00 
   2    4   -8.625961030e+00 
   2    6   -4.627731049e-01 
   2    7    7.480469834e+00 
   2    8    6.994734536e+00 
   2   10    2.491001152e+00 
   2   11   -5.093775711e+00 
   2   12    5.237417334e+00 
   2   13    6.010442087e+00 
   3    0    9.986054040e-01 
   3    1   -7.010888138e+00 
   3    2   -6.672290589e+00 
   3    3    6.164021458e+00 
   3    4    2.565620268e+00 
   3    5    2.058797252e+00 
   3    6    4.813649251e+00 
   3    7    6.332206033e+00 
   3    8    8.124551312e+00 
   3    9    5.817873417e+00 
   3   10    3.276969750e-01 
   3   11   -1.523908728e+00 
   3   12   -4.877838341e+00 
   3   13    9.561910280e+00 
   4    0   -5.756374336e+00 
   4    1    7.302365497e+00 
   4    2    7.464066868e+00 
   4    3    2.802652026e+00 
   4    4    3.481475356e+00 
   4    5    2.521494582e+00 
   4    6   -2.632997454e-02 
   4    7    4.643816073e+00 
   4    8    2.688093974e+00 
   4    9   -5.556460431e-02 
   4   10   -7.263072475e+00 
   4   11    4.971376010e+00 
   4   12    7.900007926e+00 
   4   13   -3.255078552e+00 
   5    2    3.093919106e+00 
   5    3    4.853707040e+00 
   5    5   -1.705077808e+00 
   5    6   -7.131644465e+00 
   5    7   -4.605588989e+00 
   5    8    3.343200419e+00 
   5    9    4.338176227e+00 
   5   10    6.778886024e-01 
   5   11    2.574990209e+00 
   5   12   -5.259693180e+00 
   5   13    5.188070296e+00 
   6    0   -6.234757997e+00 
   6    1    7.562789739e+00 
   6    2    9.457893454e+00 
   6    3   -6.082737189e-01 
   6    4   -4.717147257e+00 
   6    5    8.775811734e+00 
   6    6   -7.745599845e+00 
   6    7   -8.297972906e+00 
   6    8   -9.443964059e+00 
   6    9    3.749626106e+00 
   6   10   -6.184723084e+00 
   6   11    6.782788604e+00 
   6   12   -9.293457796e+00 
   6   13   -2.672803582e+00 
   7    0   -8.146233031e+00 
   7    1   -3.151448323e+00 
   7    2   -5.319699982e+00 
   7    3   -7.037739365e+00 
   7    4   -4.787075745e+00 
   7    5   -7.095688283e+00 
   7    6    1.410646401e+00 
   7    7   -8.059655853e+00 
   7    8   -1.965265564e+00 
   7    9    4.912240526e+00 
   7   10   -8.626481345e+00 
   7   11    9.070625094e-01 
   7   12   -5.855717769e+00 
   7   13    8.007997555e+00 
   8    0   -4.482272426e+00 
   8    2    8.415051136e+00 
   8    3   -8.693917190e-01 
   8    8   -8.081035346e+00 
   8   13   -3.961088970e+00 
   9    0   -3.493567986e+00 
   9    1    9.134771566e+00 
   9    2   -1.155237845e-01 
   9    3   -2.782853771e+00 
   9    4   -8.300773096e+00 
   9   10    7.574043583e+00 
   9   11   -4.012479194e+00 
  10    0    5.183266985e-01 
  10    5    6.703007980e+00 
  10   10    2.635922009e+00 
  10   11   -7.118600511e+00 
  10   12    7.706926313e-01 
  10   13   -7.017732437e+00 
  11    0    9.617206424e+00 
  11    1   -1.142012130e+00 
  11    2   -5.792320823e+00 
  11    3   -3.585389044e+00 
  11    4   -5.321916379e+00 
  11    6    2.886295290e+00 
  11    7   -3.952018873e+00 
  11    8    6.796487304e+00 
  11    9    9.047173635e+00 
  11   10   -2.337920148e+00 
  11   11    7.741957970e+00 
  11   12    4.723900017e+00 
  11   13    9.333124861e+00 
  12    1   -9.540425577e+00 
  12    2   -5.164203459e-01 
  12    6    2.061328895e+00 
  12   10   -5.834511044e-01 
  13    0    9.725232758e+00 
  13    1   -5.769944721e+00 
  13    5    7.446615124e+00 
  13    6    1.213847509e+00 
  13    7    8.001594272e+00 
  13    8    1.718083092e+00 
  13    9    2.660734327e+00 
  13   10   -6.210227541e+00 
  13   11    7.656398754e+00 
  13   12   -5.225944987e-01 
  13   13   -8.656505526e+00 
 10 
   0    7.300176027e+00 
   1    7.048756137e+00 
   2   -2.247779026e+00 
   5   -9.179218832e+00 
   6   -7.137460148e+00 
   7   -5.801895615e+00 
   9   -3.122861359e-01 
  11    7.705183428e+00 
  12    2.486835291e+00 
  13   -2.755522879e+00 
