12 
 108 
   0    0    6.736457007e-01 
   0    1    4.681771708e+00 
   0    3   -6.730390882e+00 
   0    4   -4.770381792e+00 
   0    5    1.379205362e+00 
   0    6    9.423199332e+00 
   0    7    3.476857931e+00 
   0    8   -9.884218084e+00 
   0    9   -5.563046505e+00 
   0   10    2.954732505e-01 
   0   11   -9.389507444e+00 
   1    0    3.408852294e+00 
   1    1   -3.346323324e+00 
   1    2   -7.494482211e+00 
   1    3   -3.755651553e+00 
   1    4    5.202905308e+00 
   1    5    5.091955156e+00 
   1    6   -9.161440125e+00 
   1   10    8.176864552e-01 
   2    4   -6.248911658e+00 
   2    5   -3.533853466e+00 
   2    6    9.829004697e+00 
   2    7    9.359520321e+00 
   2    8   -8.835330181e+00 
   2    9   -9.076794773e+00 
   2   10   -1.508372649e-01 
   2   11   -8.127029341e-01 
   3    2   -1.227983198e+00 
   3    4   -5.362281326e+00 
   3    5   -4.111130464e-01 
   3    6   -3.848896454e+00 
   3    8    9.006731669e+00 
   3    9    8.669424037e+00 
   3   10    1.780032409e+00 
   3   11    1.262167988e+00 
   4    0    6.018799555e+00 
   4    5   -5.981328393e+00 
   4    6   -1.409142640e+00 
   4    7   -9.339696751e+00 
   4    8    3.393426831e-02 
   4    9    7.949845048e+00 
   4   10   -6.888081217e+00 
   4   11   -3.423862609e+00 
   5    0    1.502293930e+00 
   5    1    7.508125888e+00 
   5    2   -6.035546468e+00 
   5    3   -4.271002799e+00 
   5    4    6.161383292e+00 
   5    5   -3.416737205e+00 
   5   10   -5.850920365e+00 
   5   11    4.456629817e+00 
   6    2    7.756011083e+00 
   6    4   -9.838037092e+00 
   6    9    3.852824996e+00 
   6   11   -7.177940189e+00 
   7    0    1.225340052e+00 
   7    1    9.576698433e+00 
   7    2    1.586944703e+00 
   7    3   -4.748667790e+00 
   7    6   -9.075796578e+00 
   7    7   -8.875898557e+00 
   7    8   -9.382010148e+00 
   7    9    4.643008428e-01 
   7   10   -1.185064159e+00 
   7   11    2.008970230e+00 
   8    1    5.911414743e-01 
   8    2   -8.143688131e+00 
   8    3   -5.092352727e+00 
   8    5    3.947716296e+00 
   8    6    8.221670958e+00 
   8    7   -3.684184022e+00 
   8    8    4.791774766e+00 
   8    9   -6.723598168e+00 
   8   10   -3.074388484e-01 
   8   11   -2.273447293e+00 
   9    0    3.545893769e+00 
   9    1    9.521806354e+00 
   9    2    4.606095568e+00 
   9    3   -6.004694049e-01 
   9    6   -7.994277582e+00 
   9    8    5.594776419e-01 
   9    9   -6.188533758e+00 
   9   10    2.222364976e+00 
   9   11   -6.757492650e+00 
  10    0    1.040496462e+00 
  10    1   -7.314613331e+00 
  10    2   -1.215702593e+00 
  10    3   -8.257658053e+00 
  10    4   -4.907769851e+00 
  10    5    9.857371628e-01 
  10    6    2.945661888e+00 
  10    7   -7.129517424e+00 
  10    8   -1.089845674e-01 
  10    9   -6.863886469e+00 
  10   10   -5.750742762e+00 
  10   11   -5.831457065e+00 
  11    0   -8.103484782e+00 
  11    1    3.862687467e+00 
  11    2   -5.385511656e+00 
  11    3   -6.400580668e+00 
  11    4   -2.009059742e+00 
  11    5    4.284664868e+00 
  11    6   -4.246189851e+00 
  11    7    3.582024261e+00 
  11    8   -9.197622043e+00 
  11    9   -9.569535731e+00 
  11   10   -5.685809148e+00 
  11   11    2.198323800e+00 
 9 
   0   -7.050041259e+00 
   4   -5.995259144e+00 
   5   -7.135524009e+00 
   6   -5.004812798e+00 
   7    6.054691337e+00 
   8    8.531478117e+00 
   9    1.559164387e-01 
  10    5.198432299e-01 
  11    6.635345981e+00 
