14 
 147 
   0    0   -4.487589108e+00 
   0    1    3.031385057e+00 
   0    3   -2.165942927e+00 
   0    4   -5.048264756e+00 
   0    5    8.455638099e+00 
   0    6    5.945745565e+00 
   0    7   -6.727024168e+00 
   0    9    4.004661418e+00 
   0   10    3.077971417e+00 
   0   11    4.325433318e+00 
   0   12    4.998034499e+00 
   0   13   -5.613606386e+00 
   1    0    1.643107062e+00 
   1    1   -5.866177238e-01 
   1    2    2.298665283e+00 
   1    3    5.489822637e+00 
   1    4    7.650246769e+00 
   1    5   -8.612336141e+00 
   1    6    2.557900046e+00 
   1    7   -1.255807585e+00 
   1    8    1.854692051e+00 
   1    9   -4.479591921e+00 
   1   10    9.409743681e+00 
   1   11   -4.443399722e+00 
   1   12    2.294033809e+00 
   1   13    8.790911584e-01 
   2    0   -3.918839534e-01 
   2    1   -8.512536852e+00 
   2    3    9.148411964e+00 
   2    4    4.747975768e+00 
   2    5    9.967330497e+00 
   2    6    9.913631815e+00 
   2   10    2.906456015e+00 
   2   11    9.894413114e+00 
   3    0   -7.323520483e+00 
   3    1   -6.944773787e+00 
   3    2    2.777745504e+00 
   3    4    4.500241698e+00 
   3    5   -4.282699177e-01 
   3    6   -2.922371227e+00 
   3    7   -8.389092233e+00 
   3   10    8.869337967e+00 
   3   11   -1.235406236e+00 
   3   12    5.060970413e+00 
   3   13    6.695639259e+00 
   4    1   -5.277788839e-01 
   4    2    1.128372027e+00 
   4    3    4.071676427e-01 
   4    5   -4.363638341e-02 
   4    6   -6.301914183e+00 
   4    7   -7.920285604e+00 
   4    8    6.187578535e+00 
   4    9   -7.427813605e+00 
   4   10   -3.466270222e+00 
   4   11    6.987018249e+00 
   4   12   -9.147853135e+00 
   4   13   -6.042932598e+00 
   5    0   -9.586205576e+00 
   5    1   -9.581661008e+00 
   5    2   -1.225364560e+00 
   5    3    6.846084837e+00 
   5    4   -3.549257036e-01 
   5    5    6.550101879e+00 
   5    6    2.107675159e-02 
   5    7    3.903259234e+00 
   5    8    4.511216601e+00 
   5    9    1.676534656e+00 
   5   10    7.333972019e+00 
   5   11   -5.787357748e-01 
   5   12   -4.733145734e+00 
   5   13    2.443680753e+00 
   6    1    6.680464749e+00 
   6    2    8.118497367e+00 
   6    4   -3.069186508e+00 
   6    5   -2.282425261e+00 
   6    6    8.211456375e+00 
   6    7    1.963032692e+00 
   6    8   -8.924630045e+00 
   6    9   -9.220009814e+00 
   6   10    6.617218184e+00 
   6   11   -6.996580706e+00 
   6   12    7.763720689e+00 
   6   13    6.060761148e+00 
   7    0   -1.303535086e+00 
   7    1   -7.741166252e+00 
   7    2   -3.520446467e+00 
   7    3    8.689745528e+00 
   7    4   -8.643593654e-01 
   7    5   -7.121156494e+00 
   7    6    1.098439566e+00 
   7    7    7.742009096e-01 
   7    9   -1.230828462e+00 
   7   10   -8.578511783e+00 
   7   11   -7.067301532e+00 
   7   12   -4.529654809e+00 
   7   13   -5.818333994e+00 
   8    0   -3.437834582e+00 
   8    1   -2.030922561e+00 
   8    5    5.256480903e+00 
   8    6   -4.893646549e+00 
   8    7    8.565912535e+00 
   8    8   -6.295998693e+00 
   8    9   -6.641891891e+00 
   8   10   -5.365385089e+00 
   8   13   -5.786948688e+00 
   9    1   -6.998899772e+00 
   9    2   -7.207013168e+00 
   9    3   -2.475485425e-01 
   9    9    1.187204901e+00 
   9   10   -1.316869722e-01 
   9   11   -6.236677614e+00 
   9   12   -8.823430841e+00 
  10    1   -9.535956480e+00 
  10    2   -6.279645386e+00 
  10    3    1.908418058e+00 
  10    4    7.607755244e+00 
  10    8    2.495815605e+00 
  10    9    4.782203675e+00 
  10   11    2.558031564e+00 
  10   12   -4.933424307e+00 
  10   13   -9.531940878e+00 
  11    1   -6.804280766e+00 
  11    2    3.272490149e+00 
  11    3    5.984357762e+00 
  11    4   -8.432163857e+00 
  11    5    9.544267280e+00 
  11    6   -4.468375975e+00 
  11    7    6.074005794e+00 
  11    8   -9.139802550e+00 
  11    9    2.486519426e+00 
  11   10   -6.088525455e+00 
  11   11   -5.759185850e+00 
  12    2    9.961516031e+00 
  12    3   -7.284909973e+00 
  12    4   -5.449199971e+00 
  12    5   -3.892495100e+00 
  12    6    8.905785563e+00 
  12   10    1.410007339e+00 
  13    0    9.274598526e+00 
  13    1    7.739533339e+00 
  13    2    4.167668284e+00 
  13    3    7.203031150e+00 
  13    4   -3.541811751e-01 
  13    5   -7.231744661e+00 
  13    8   -3.477202552e+00 
  13   12   -8.524380772e+00 
  13   13    3.744760254e+00 
 10 
   0    4.291131396e+00 
   1    2.272642397e-02 
   6   -7.916478127e+00 
   7    9.690116129e+00 
   8   -6.770044054e+00 
   9   -1.253792046e+00 
  10    4.582337688e+00 
  11   -7.548334906e+00 
  12   -5.117979180e-01 
  13   -1.875636214e+00 
