16 
 192 
   0    1   -5.376266684e+00 
   0    3    7.027934136e+00 
   0    7   -7.813000983e+00 
   0    9    6.064277285e-01 
   0   10    8.009704762e+00 
   0   11    5.415189447e+00 
   0   12    7.022120243e+00 
   0   13    6.691846115e+00 
   0   14   -7.707448234e+00 
   0   15    1.690762983e+00 
   1    0   -2.143684359e+00 
   1    1   -1.148519161e+00 
   1    2    4.568984293e+00 
   1    3    2.881015277e+00 
   1    4    9.155880008e+00 
   1    5   -4.399349985e+00 
   1    6   -5.723685050e+00 
   1    7   -9.069847023e+00 
   1    8    7.375625243e+00 
   1    9    5.368166835e+00 
   1   10    6.647011698e+00 
   1   11    6.207900317e+00 
   1   12   -4.750774885e+00 
   1   13    4.394682382e+00 
   1   14    1.190325105e+00 
   1   15    8.384502258e+00 
   2    0    5.111565690e+00 
   2    2    7.568311003e+00 
   2    3   -7.292073113e+00 
   2    4   -1.742667053e+00 
   2    5   -3.117179701e+00 
   2    6   -9.612177079e+00 
   2    7    8.946973544e+00 
   2    8   -8.129155533e+00 
   2    9   -1.616155570e+00 
   2   10    5.990259910e+00 
   2   11    2.664741922e+00 
   2   12   -4.805819558e+00 
   2   13   -6.894003587e+00 
   2   14    9.795746238e+00 
   2   15   -9.585716451e+00 
   3    0    9.419141353e+00 
   3    1    2.678082944e+00 
   3    2    7.108040655e+00 
   3    3   -1.009410444e+00 
   3    4   -9.166342829e-01 
   3    5   -3.563291079e+00 
   3    6   -4.087722288e+00 
   3    7   -5.615495879e+00 
   3    8   -9.350346560e+00 
   3    9   -6.515370559e+00 
   3   10   -2.665459184e-01 
   3   11    9.347525280e+00 
   3   12    7.444544713e-02 
   3   13   -9.511458516e+00 
   3   14   -5.186993420e+00 
   3   15    3.958895637e+00 
   4    0   -4.056379595e+00 
   4    1   -6.399143046e+00 
   4    2   -9.733771265e+00 
   4    3   -9.972732060e+00 
   4    4   -1.798422481e-02 
   4    5    7.723740207e+00 
   4    6   -2.670572613e+00 
   4    7   -7.685583733e+00 
   4    8   -4.162658684e+00 
   4    9   -5.675620759e+00 
   4   10    8.420805025e+00 
   4   13   -5.083837580e+00 
   5    7   -8.353020166e+00 
   5    8    2.211745478e+00 
   5    9   -4.585774651e+00 
   5   10   -6.844160312e+00 
   5   11   -6.057163811e+00 
   5   12    8.690418175e+00 
   5   13   -1.838727454e+00 
   5   14   -2.955879939e+00 
   5   15    6.935348974e+00 
   6    0   -7.669870380e+00 
   6    2   -9.363323643e+00 
   6    4   -9.395190692e+00 
   6    6   -1.479899479e+00 
   6    9   -9.646048576e+00 
   6   10   -7.077118652e+00 
   6   11    7.211111591e+00 
   6   12   -9.687167367e+00 
   6   13    5.689706536e+00 
   6   14   -5.740108696e+00 
   6   15   -8.695213710e-01 
   7    0    4.986095282e+00 
   7    1    8.427860222e+00 
   7    2    7.736014093e+00 
   7    3    7.456395116e+00 
   7    4   -9.755774908e+00 
   7    5   -9.863330694e+00 
   7    9   -8.299424940e+00 
   7   10   -8.268852135e+00 
   7   11    3.222998208e+00 
   7   12   -3.694192342e+00 
   7   13    1.284677101e-01 
   7   14   -2.438331949e+00 
   7   15    5.640170806e+00 
   8    1   -3.666510020e+00 
   8    2   -3.425303955e+00 
   8    3   -2.188890446e+00 
   8    4   -5.292823623e+00 
   8    5    6.773056852e-01 
   8    6    3.702227881e+00 
   8    8   -2.387069432e+00 
   8    9    3.902183914e+00 
   8   12    1.241611934e+00 
   8   15    9.419625897e+00 
   9    0   -6.374277017e+00 
   9    2   -2.649402141e-01 
   9    3   -2.421632800e+00 
   9    4    5.949888882e+00 
   9    5   -3.879063991e+00 
   9    6   -2.269892558e+00 
   9    7   -4.753660148e-01 
   9   11   -1.825615311e+00 
   9   12   -1.377712957e+00 
   9   13   -9.101569485e+00 
   9   15   -4.740228715e-01 
  10    1    6.396535241e+00 
  10    3    2.619688325e+00 
  10    4    6.856137635e+00 
  10    5    2.951787881e+00 
  10    6   -1.193747644e+00 
  10    7   -2.754607362e+00 
  10    8    5.330277785e+00 
  10    9   -7.781178040e+00 
  10   10   -7.060658439e+00 
  10   11   -4.500161641e+00 
  10   12    4.964607886e+00 
  10   13   -3.175589000e+00 
  10   14    8.252231045e+00 
  10   15   -2.438196317e+00 
  11    0   -4.916535198e+00 
  11    1   -9.289072676e+00 
  11    5   -3.637817077e+00 
  11    6    5.869507407e+00 
  11    7   -3.887476345e+00 
  11    8    6.554837833e+00 
  11    9   -9.655119140e+00 
  11   10   -7.498291595e+00 
  11   11    2.298883513e+00 
  11   12    6.244800835e+00 
  11   14    4.471967028e+00 
  12    1    7.092134235e+00 
  12    2    2.138824267e+00 
  12    3    5.753446051e+00 
  12    4   -4.050367940e+00 
  12    5   -6.777950253e+00 
  12    6    7.439379304e+00 
  12    7   -7.284167041e+00 
  12    8    5.310396884e+00 
  12    9   -5.660287674e+00 
  12   10   -8.353736216e+00 
  12   11    3.756585717e+00 
  12   12    8.806465471e+00 
  12   13    8.624449107e+00 
  12   14   -7.156073759e+00 
  12   15    9.253239874e+00 
  13    0    6.465985492e+00 
  13    1    2.708513078e+00 
  13    2    8.006241819e+00 
  13    3    9.465830447e-01 
  13    4   -9.711208046e+00 
  13    5    8.785902876e+00 
  13    6    5.130936575e+00 
  13    7    9.753414449e+00 
  13    8   -5.894022779e+00 
  13    9   -3.712295503e-01 
  13   10   -3.652934575e+00 
  13   13   -6.034937781e+00 
  13   15   -5.702907058e+00 
  14    0   -5.644678041e+00 
  14    4    2.589684116e+00 
  14    9    8.991268114e+00 
  14   10   -4.319985444e+00 
  15    0   -6.817936197e+00 
  15    1   -6.945386109e+00 
  15    2    4.701810435e+00 
  15    3    5.844704162e+00 
  15    4    8.040628004e-01 
  15    5   -4.899778113e+00 
  15    7    2.021644471e+00 
  15    9   -9.434221100e+00 
  15   10   -9.637701296e+00 
  15   11    6.242716365e+00 
  15   12    9.478392243e+00 
  15   14   -9.392367333e+00 
 12 
   0   -5.894981027e+00 
   1    9.854678020e+00 
   2   -6.813937711e+00 
   3   -5.703988727e+00 
   4   -6.930166706e+00 
   5   -8.792695435e-01 
   6   -6.761813855e+00 
  10    9.846247740e+00 
  11    9.336718352e+00 
  13    2.389544514e+00 
  14   -2.615491468e-01 
  15    9.716528953e+00 
