13 
 126 
   0    0   -9.366231066e+00 
   0    1    5.823769213e+00 
   0    8    4.974990877e+00 
   0    9   -8.923040161e+00 
   0   10   -8.600244474e-01 
   0   11   -4.367616232e+00 
   0   12    2.627852417e+00 
   1    0    3.503721454e+00 
   1    1    9.859893601e-01 
   1    2    4.058981717e+00 
   1    3   -8.059529037e+00 
   1    4   -3.957214209e+00 
   1    5    4.382881543e+00 
   1    6   -1.761483564e+00 
   1    7   -5.447741998e+00 
   1    9   -3.331652793e+00 
   1   10    5.813562359e+00 
   1   11   -3.678622671e-02 
   1   12   -3.884713473e+00 
   2    0   -8.169516126e+00 
   2    1   -6.414196432e+00 
   2    2    7.422393667e+00 
   2    3    6.987494603e+00 
   2    4    5.468729509e+00 
   2    8   -4.111490116e-01 
   2    9   -7.441737402e+00 
   3    1   -4.787913275e+00 
   3    2   -2.307771967e+00 
   3    3    3.552376987e+00 
   3    7   -3.528543581e+00 
   3    8    4.939237816e+00 
   3    9    3.880382635e+00 
   3   10    4.925844273e+00 
   3   11    1.365497106e+00 
   3   12   -1.353571722e+00 
   4    0   -3.265312880e+00 
   4    3   -2.383368140e+00 
   4    4   -2.222250724e+00 
   4    5    4.803125977e+00 
   4    6   -3.863073779e+00 
   4    7    9.414151931e+00 
   4    8    7.004151077e+00 
   4    9    7.833511466e+00 
   4   10   -2.714382892e+00 
   5    6   -8.664979386e-01 
   5   10    7.828762760e-01 
   5   11   -9.571395965e-01 
   5   12    4.353881045e-01 
   6    0   -8.337881988e+00 
   6    2   -5.301377404e+00 
   6    4    8.036742901e+00 
   6    5    7.321599801e+00 
   6    6    9.931193760e+00 
   6    8   -9.246368789e+00 
   6   10    4.666423399e+00 
   6   11   -5.537599330e+00 
   6   12   -1.118329489e+00 
   7    1   -2.648247392e+00 
   7    2   -3.053464003e+00 
   7    3   -3.113535736e+00 
   7    4   -3.478848629e-01 
   7    5    7.858982027e+00 
   7    6    1.567952195e+00 
   7    7    4.611678617e-01 
   7    8   -7.255067152e+00 
   7    9   -9.643760654e+00 
   7   10    4.073093360e+00 
   7   11    3.431141815e+00 
   7   12    2.396865773e+00 
   8    0    1.019170324e+00 
   8    1   -2.390179264e+00 
   8    2   -2.875171836e+00 
   8    3    8.375152435e+00 
   8    4   -6.309125479e+00 
   8    5   -9.749796214e+00 
   8    6   -5.331764855e+00 
   8    7   -5.440304048e+00 
   8    8    7.478242986e+00 
   8    9    4.355000031e+00 
   8   10   -9.533021820e-01 
   8   11   -4.254646501e+00 
   8   12    6.679407252e+00 
   9    0    9.718485661e+00 
   9    4    3.334521880e+00 
   9    5    9.041279793e+00 
   9    6    6.653189112e+00 
   9    7   -9.261300670e-01 
   9    9    9.009792262e+00 
   9   10    7.554703441e+00 
   9   11   -5.886042069e+00 
   9   12   -6.905313950e+00 
  10    0    1.948151187e+00 
  10    1   -8.786954921e+00 
  10    6   -6.077194981e+00 
  10    7   -3.821951805e+00 
  10    8   -5.022465980e+00 
  10    9   -3.452950224e+00 
  10   10   -8.958720274e-01 
  10   11    2.731728611e+00 
  10   12    3.986331199e+00 
  11    0   -9.347695159e+00 
  11    1   -4.101621261e-01 
  11    2   -6.821718485e+00 
  11    3    4.154913015e+00 
  11    4   -1.607962145e+00 
  11    5   -4.904529191e+00 
  11    6    1.464149375e+00 
  11    7   -5.325323358e+00 
  11    8   -5.449415752e+00 
  11    9   -3.803002405e+00 
  11   10   -1.977006781e+00 
  11   11   -6.505164030e-01 
  11   12    5.493535832e+00 
  12    0    1.513057017e+00 
  12    1   -3.505491359e+00 
  12    2    7.805350721e+00 
  12    3   -9.782864945e+00 
  12    4    6.334841831e+00 
  12    5   -6.818586629e+00 
  12    6    1.699362452e+00 
  12    7   -5.700364869e+00 
  12    8   -9.312351976e+00 
  12    9   -7.422874953e+00 
  12   10   -2.212831578e+00 
  12   11   -2.567675900e+00 
  12   12   -3.057251966e+00 
 9 
   4    6.020990253e+00 
   5    2.368234701e+00 
   6   -4.839402956e+00 
   7   -2.036249356e+00 
   8    7.383899436e+00 
   9    7.817601648e-02 
  10   -1.278494347e+00 
  11    2.782686308e+00 
  12   -6.759635521e+00 
