15 
 168 
   0    0    5.558982628e+00 
   0    1   -8.113213893e+00 
   0    3   -8.800331664e+00 
   0    4   -5.735757324e+00 
   0    5   -7.174196474e+00 
   0    6    3.072507750e+00 
   0    7   -6.586623804e+00 
   0    8   -8.391417367e+00 
   0    9    4.262182986e+00 
   0   10    9.518748445e+00 
   0   11   -3.471438290e+00 
   0   12    3.143410624e+00 
   0   13   -7.127861389e+00 
   0   14   -6.313850209e+00 
   1    0    3.040617502e+00 
   1    1   -5.532045523e+00 
   1    2    9.827935691e+00 
   1    3    1.069776202e-01 
   1    4    5.333194686e+00 
   1    5    7.151912285e+00 
   1    6   -3.891089991e+00 
   1    7   -5.093919339e+00 
   1    8   -2.608232586e+00 
   1   11    7.770205221e+00 
   1   13   -6.813848263e+00 
   2    1   -6.698373277e+00 
   2    3    4.470445861e+00 
   2    4   -6.111647131e+00 
   2    6   -1.841794851e+00 
   2    7   -6.054106492e+00 
   2    8    2.654465318e+00 
   2    9   -7.780458301e+00 
   2   10   -5.336197203e-01 
   2   11   -3.694167159e+00 
   2   12   -6.224081068e+00 
   2   13   -5.581562045e+00 
   2   14    3.557150635e+00 
   3    0   -5.371955174e+00 
   3    1   -1.081234062e+00 
   3    2    4.574695357e-01 
   3    3    6.527238270e+00 
   3    4    8.699467295e+00 
   3    9   -4.088001655e+00 
   3   11   -6.683738447e+00 
   3   12    9.258698122e+00 
   3   13   -2.704341433e+00 
   4    1   -2.390778583e+00 
   4    2   -5.611682228e+00 
   4    3    6.270155623e+00 
   4    4    7.644201494e+00 
   4    5    6.175218629e+00 
   4    6    6.595792860e+00 
   4    7   -9.175460064e+00 
   4    8    6.613107575e+00 
   4    9    1.868301033e+00 
   4   10    3.254872198e-01 
   4   11    8.914559883e+00 
   4   12    2.588206642e+00 
   4   13    8.759958724e+00 
   4   14   -5.702661171e+00 
   5    0   -8.057024739e+00 
   5    1   -5.695040076e+00 
   5    2    6.517302095e-01 
   5    3   -2.215982971e+00 
   5    4   -6.507082854e+00 
   5    5    1.335737842e+00 
   5    6   -7.212793674e+00 
   5    7    4.588297888e+00 
   5    8   -5.693259636e+00 
   5    9    6.086003772e-01 
   5   10    2.749525711e+00 
   5   11   -3.264795230e-01 
   5   12   -9.359513066e+00 
   5   13    3.138595861e+00 
   5   14    1.869337401e+00 
   6    1   -9.700266057e+00 
   6    2   -6.385998344e+00 
   6    3   -1.795730992e+00 
   6    4    4.657636152e+00 
   6    5   -4.692517347e+00 
   6    6   -8.317552738e+00 
   6    7    6.829947856e+00 
   6    8   -6.893397614e+00 
   6    9   -8.959228717e+00 
   6   10    7.285741411e+00 
   6   11    5.491528833e+00 
   6   12   -4.976595707e+00 
   6   13   -8.515396253e+00 
   7    0   -3.532494672e+00 
   7    4    3.051970318e+00 
   7    5   -8.701120019e+00 
   7    6    6.957892951e+00 
   7   11   -2.949141939e+00 
   7   12    6.221723982e+00 
   7   13    3.348239039e+00 
   7   14    7.621525485e+00 
   8    0   -4.845859708e+00 
   8    1    6.155907132e+00 
   8    2    5.481674764e+00 
   8    3   -8.523337988e+00 
   8    4    4.992289603e+00 
   8    5   -1.424562668e+00 
   8    6   -1.249944731e+00 
   8    7    5.002595767e+00 
   8    8    3.440238803e+00 
   8    9    5.248837980e+00 
   8   10    8.538519990e+00 
   8   11    3.260404634e+00 
   8   12   -5.786078932e+00 
   8   13    1.648399849e+00 
   8   14    3.627113478e-01 
   9    0   -4.165497049e-01 
   9    1   -2.629818945e+00 
   9    2   -6.981276513e+00 
   9    3   -9.095599906e+00 
   9    4    9.586703622e+00 
   9    6   -1.892104860e+00 
   9    7   -1.945365391e-01 
   9    8   -4.836707906e+00 
   9    9   -9.305890547e+00 
   9   13   -8.330308213e+00 
   9   14   -4.353929190e-01 
  10    3   -3.520210537e+00 
  10    4    4.777436755e+00 
  10    5   -5.199784487e+00 
  10    6   -6.055235958e+00 
  10    7   -7.766721223e+00 
  10    8    7.271033094e+00 
  10    9   -1.884990528e+00 
  10   10    1.595677291e+00 
  10   11   -5.716845087e+00 
  10   12   -8.723526153e+00 
  10   13   -1.007272055e+00 
  10   14    6.199596220e+00 
  11    0   -7.859272407e-01 
  11    2   -4.107238793e+00 
  11    3    2.658204382e+00 
  11    5   -4.623824107e+00 
  11    6   -9.054208452e+00 
  11   11   -1.862412226e+00 
  11   12   -3.385379520e+00 
  11   14   -8.381982262e+00 
  12    0    5.722703578e+00 
  12    1    7.626492251e+00 
  12    2    6.199308568e+00 
  12    4   -9.271351575e+00 
  12    6    5.741723331e+00 
  12    9    7.118086477e+00 
  12   10   -4.866848622e+00 
  12   12    8.210102280e+00 
  12   14    8.216923880e+00 
  13    0   -5.800661935e+00 
  13    2    6.620754935e+00 
  13    5   -3.534040986e+00 
  13    6    1.578888103e+00 
  13    7   -8.057876248e+00 
  13    8   -7.881997649e+00 
  13    9    4.581873362e+00 
  13   10   -1.472941199e+00 
  13   12    2.640715604e+00 
  14    0    9.849110216e+00 
  14    1    5.755804760e+00 
  14    2    5.094390437e+00 
  14    5    8.653914238e+00 
  14    7    7.295291784e-01 
  14    9    6.666036516e+00 
  14   11    1.961425177e+00 
  14   14   -6.365917760e+00 
 11 
   0    8.832041250e+00 
   2   -7.846251859e+00 
   4    8.927058029e+00 
   5    7.954116643e+00 
   6   -9.862934203e+00 
   7   -6.274989686e+00 
   9   -8.722747911e+00 
  10    5.762042577e+00 
  11   -4.255556869e+00 
  13    7.542924492e+00 
  14    3.468841455e+00 
